1.575443209156722268e+01,9.657695810791948610e-01,6.659789735350257445e+01,1.000000000000000000e+00
7.916955303463329763e+00,-1.191224235073671878e+01,6.319920471797519212e+01,1.000000000000000000e+00
1.104462535163429671e+01,2.770107438460191585e+00,6.540921490426769935e+01,1.000000000000000000e+00
1.117827407064847911e+01,-9.896147799784814625e-01,6.526105432629431391e+01,1.000000000000000000e+00
1.312950778517876493e+01,6.513766606199427933e+00,6.525297760247097756e+01,1.000000000000000000e+00
1.412282779267577659e+01,1.525155563056212804e+00,6.598571018807376731e+01,1.000000000000000000e+00
1.675930255548716374e+01,8.193999469475647501e+00,6.543021230271018851e+01,1.000000000000000000e+00
3.655642139380269828e+00,-9.016251475077098121e+00,6.643645666376654901e+01,1.000000000000000000e+00
9.667916832549131811e+00,-1.244215110257683499e+01,6.267927074893218986e+01,1.000000000000000000e+00
2.049689241490105829e+01,1.505062642455383903e+00,6.957283538791558897e+01,1.000000000000000000e+00
4.690892764690393513e+00,3.951596919340175096e-01,6.729652928361031172e+01,1.000000000000000000e+00
1.257886915777828030e+01,-4.976486594969034449e+00,6.441723389581333947e+01,1.000000000000000000e+00
7.789273238546438272e+00,-4.262973113835285766e+00,6.508984153620367863e+01,1.000000000000000000e+00
1.023918211523302979e+01,-2.718284629351925830e+00,6.502750070159123652e+01,1.000000000000000000e+00
1.007665944730721641e+01,8.440998863790021289e-01,6.531449077316761986e+01,1.000000000000000000e+00
5.875858581672926739e+00,-1.841526430796951219e+00,6.619995300513808445e+01,1.000000000000000000e+00
1.332268822285521459e+01,3.139287832182987348e+00,6.579583563091399867e+01,1.000000000000000000e+00
1.973504493545728167e+01,3.081439364180900586e+00,6.855162624639474700e+01,1.000000000000000000e+00
7.753642626892979450e+00,6.706965743120037793e+00,6.626579609373585811e+01,1.000000000000000000e+00
1.294637954479612141e+01,-6.777394970240671057e-01,6.554565301455416204e+01,1.000000000000000000e+00
1.144947141908610355e+01,6.242229265965275609e+00,6.525661757853954725e+01,1.000000000000000000e+00
7.848555154364921016e+00,-1.351097253182041547e+00,6.544607412239754751e+01,1.000000000000000000e+00
8.561057111152946320e+00,-2.698138722426970393e+00,6.517559904658031655e+01,1.000000000000000000e+00
6.592770729312841915e+00,-7.342939576109926314e+00,6.486430790590669915e+01,1.000000000000000000e+00
1.029853233472333862e+01,4.480670429234515417e+00,6.531784046064312577e+01,1.000000000000000000e+00
1.947131547492126558e+01,-8.900188779071583900e-01,6.830712064222831259e+01,1.000000000000000000e+00
1.389003290302816218e+01,8.265332361511593007e+00,6.492154169153644716e+01,1.000000000000000000e+00
