8.692596435546875000e+00,3.511240005493164062e+00,1.666316223144531250e+01,0.000000000000000000e+00
9.673918724060058594e+00,7.859789848327636719e+00,2.016477012634277344e+01,0.000000000000000000e+00
1.403687858581542969e+01,4.552095890045166016e+00,2.000737953186035156e+01,0.000000000000000000e+00
5.167706966400146484e+00,-7.804646968841552734e+00,6.629136085510253906e+00,0.000000000000000000e+00
7.675099849700927734e+00,2.409463882446289062e+00,1.577945709228515625e+01,0.000000000000000000e+00
1.282013511657714844e+01,-9.596708297729492188e+00,2.817760944366455078e+00,0.000000000000000000e+00
6.645030021667480469e+00,-6.621569991111755371e-01,1.221287631988525391e+01,0.000000000000000000e+00
-4.093909859657287598e-01,-8.352273941040039062e+00,6.188149929046630859e+00,0.000000000000000000e+00
1.070616054534912109e+01,2.211486101150512695e+00,1.424961853027343750e+01,0.000000000000000000e+00
5.776747226715087891e+00,-1.421001529693603516e+01,6.198170185089111328e-01,0.000000000000000000e+00
-1.127987027168273926e+00,-9.884606361389160156e+00,5.018095016479492188e+00,0.000000000000000000e+00
-7.780300080776214600e-02,-1.876299095153808594e+01,-5.069548130035400391e+00,0.000000000000000000e+00
6.967120170593261719e-01,-1.152498817443847656e+01,4.024721145629882812e+00,0.000000000000000000e+00
6.935589790344238281e+00,-2.217720985412597656e+00,1.043848323822021484e+01,0.000000000000000000e+00
1.255632877349853516e+01,-3.947354078292846680e+00,6.537391185760498047e+00,0.000000000000000000e+00
1.010998916625976562e+01,4.435580074787139893e-01,1.190067195892333984e+01,0.000000000000000000e+00
1.342408943176269531e+01,-1.033990010619163513e-01,9.106957435607910156e+00,0.000000000000000000e+00
1.625470924377441406e+01,-4.417383193969726562e+00,4.695383071899414062e+00,0.000000000000000000e+00
1.443014907836914062e+01,-2.055449008941650391e+00,7.041773796081542969e+00,0.000000000000000000e+00
1.147376060485839844e+01,-1.080011272430419922e+01,2.463511943817138672e+00,0.000000000000000000e+00
1.476001262664794922e+01,-2.657870054244995117e-01,8.039063453674316406e+00,0.000000000000000000e+00
3.948384046554565430e+00,-6.886497974395751953e+00,7.679305076599121094e+00,0.000000000000000000e+00
1.181322956085205078e+01,-7.548829078674316406e+00,4.422300815582275391e+00,0.000000000000000000e+00
1.989938020706176758e+00,-1.465168190002441406e+01,6.445230245590209961e-01,0.000000000000000000e+00
2.176467895507812500e+00,-1.337221240997314453e+01,2.119151115417480469e+00,0.000000000000000000e+00
1.104534339904785156e+01,-7.968990206718444824e-01,9.984494209289550781e+00,0.000000000000000000e+00
9.131878852844238281e+00,-9.982000350952148438e+00,3.763134002685546875e+00,0.000000000000000000e+00
1.313196086883544922e+01,-5.857353210449218750e+00,5.006464958190917969e+00,0.000000000000000000e+00
8.356871604919433594e+00,-5.482854843139648438e+00,7.053382873535156250e+00,0.000000000000000000e+00
3.191917896270751953e+00,-1.656238746643066406e+01,-1.861907005310058594e+00,0.000000000000000000e+00
4.894373893737792969e+00,-3.756836891174316406e+00,9.716135025024414062e+00,0.000000000000000000e+00
9.848806381225585938e+00,-1.577887725830078125e+01,-2.712755918502807617e+00,0.000000000000000000e+00
2.675559043884277344e+00,-1.053017616271972656e+01,4.861590862274169922e+00,0.000000000000000000e+00
9.267366409301757812e+00,-2.234169006347656250e+00,9.386437416076660156e+00,0.000000000000000000e+00
9.194766998291015625e+00,-1.453056335449218750e+01,-7.481470108032226562e-01,0.000000000000000000e+00
5.476146221160888672e+00,-5.326880931854248047e+00,8.153539657592773438e+00,0.000000000000000000e+00
1.010687637329101562e+01,-3.929260015487670898e+00,7.563932895660400391e+00,0.000000000000000000e+00
1.490776634216308594e+01,-9.489985466003417969e+00,2.183234930038452148e+00,0.000000000000000000e+00
1.448235130310058594e+01,-1.422838306427001953e+01,-3.494280099868774414e+00,0.000000000000000000e+00
6.276776790618896484e+00,-1.272173595428466797e+01,2.209779024124145508e+00,0.000000000000000000e+00
9.487592697143554688e+00,-7.192426204681396484e+00,5.442677021026611328e+00,0.000000000000000000e+00
7.034297943115234375e+00,-1.496821880340576172e+01,-5.898619890213012695e-01,0.000000000000000000e+00
8.041452407836914062e+00,5.618519783020019531e-01,1.307700824737548828e+01,0.000000000000000000e+00
5.580263137817382812e+00,2.144567966461181641e+00,1.572660160064697266e+01,0.000000000000000000e+00
