8.418182599883431649e+00,-6.826623662007249571e-01,-2.900218622590817574e+01,0.000000000000000000e+00
1.067095012075339078e+01,-1.329136914270546421e-01,-3.130045755827849518e+01,0.000000000000000000e+00
9.610402121510809081e+00,-1.957025644007954090e+00,-2.959394595151478669e+01,0.000000000000000000e+00
1.149269571233845966e+01,-1.388405067479949295e+00,-3.179380138650619259e+01,0.000000000000000000e+00
7.021497231692856111e+00,4.270994670954719297e+00,-2.841363091735201252e+01,0.000000000000000000e+00
-2.257293996464328156e+00,-1.308782476900852032e+01,-1.871732373099229108e+01,0.000000000000000000e+00
1.046220037455220186e+01,-1.228997727781816707e+01,-2.570395033937126428e+01,0.000000000000000000e+00
6.021366031791878903e+00,6.974901825354589135e+00,-2.725915633009883265e+01,0.000000000000000000e+00
7.115791857263026543e+00,2.483962489858625222e+00,-2.844853730838851291e+01,0.000000000000000000e+00
4.058693604634270535e+00,-5.562820592157954186e-02,-2.535470949968457077e+01,0.000000000000000000e+00
3.204356193701908495e+00,-1.663010751218588545e+00,-2.453578400713627516e+01,0.000000000000000000e+00
1.821944253105624512e+01,-1.033037111910866734e+01,-4.005809192410302444e+01,0.000000000000000000e+00
1.026629762841833715e+00,1.062209105109111151e+00,-2.329762793555731193e+01,0.000000000000000000e+00
1.083788002719795962e+01,-1.584190252341524285e+01,-2.517915646444887656e+01,0.000000000000000000e+00
6.611909652081897626e+00,-3.615533811624658256e+00,-2.668202956664968895e+01,0.000000000000000000e+00
5.230662719280749329e+00,-1.650018148454400801e+01,-2.116032293837436384e+01,0.000000000000000000e+00
4.991825119498220609e+00,-4.766719834379501641e+00,-2.509301484820655403e+01,0.000000000000000000e+00
3.532743368637434767e+00,-3.806199456034622397e+00,-2.435813549326284644e+01,0.000000000000000000e+00
2.963333285870589862e+00,-1.378533528080510706e+01,-2.087123565553783067e+01,0.000000000000000000e+00
-3.045476398916634242e+00,-7.278863388548946212e+00,-1.931538398839864001e+01,0.000000000000000000e+00
3.615480527563804003e+00,-1.618937220651915254e+01,-2.039473550044915839e+01,0.000000000000000000e+00
1.327231940018531908e+01,-5.786801167788631517e+00,-3.221995217373249432e+01,0.000000000000000000e+00
1.486084327296243579e+01,-8.863601018779403873e+00,-3.348515915541958066e+01,0.000000000000000000e+00
6.218485239309451629e+00,-7.630599578739356126e+00,-2.487165446182268269e+01,0.000000000000000000e+00
9.472499206047004350e+00,-3.720396934987799664e+00,-2.878545444353138194e+01,0.000000000000000000e+00
1.195434069881225980e+01,-3.569390823441656924e+00,-3.136248018704582208e+01,0.000000000000000000e+00
2.128412190977567509e+00,-4.777340177938395271e+00,-2.308347789229216218e+01,0.000000000000000000e+00
6.002940948265728771e+00,-1.437920077711133793e+01,-2.231323185503486783e+01,0.000000000000000000e+00
