2.331580185641558955e+01,-3.107730318251474610e+00,6.836064067433467528e+01,0.000000000000000000e+00
1.402651781360974859e+01,-2.271711974371908749e+00,6.418563625716774368e+01,0.000000000000000000e+00
2.739314582276216115e+01,-3.410145643447385577e+00,7.067276912082378715e+01,0.000000000000000000e+00
1.976401056697624625e+01,-5.224200848957526233e+00,6.768316120115007095e+01,0.000000000000000000e+00
1.888210627979871958e+01,3.891210466946981583e+00,6.378057792241371970e+01,0.000000000000000000e+00
1.618003630444639285e+01,-5.401501633847182404e+00,6.591210247219186158e+01,0.000000000000000000e+00
1.457623027544365790e+01,-5.790218943296836507e+00,6.528510131771535896e+01,0.000000000000000000e+00
2.320718621672617132e+01,6.961264205209483080e-02,6.659530766732110862e+01,0.000000000000000000e+00
1.992372224173825757e+01,2.155920134341419159e-01,6.522192679827914219e+01,0.000000000000000000e+00
2.075535943559435736e+01,-1.016889773539162434e+01,7.194869072330233450e+01,0.000000000000000000e+00
1.620227392872313388e+01,-1.543846204759136365e+00,6.459512510673067709e+01,0.000000000000000000e+00
1.333698238033962014e+01,-4.304631988968228740e+00,6.445886951865112735e+01,0.000000000000000000e+00
1.619766776847217926e+01,-9.253036134918815492e+00,6.721401462173368202e+01,0.000000000000000000e+00
3.117502729659997840e+01,2.133878041055341956e+00,6.882810099167485873e+01,0.000000000000000000e+00
2.018210040078231060e+01,-3.228707496640840890e+00,6.686136029528114477e+01,0.000000000000000000e+00
2.179845988646944477e+01,1.221448924756583176e+00,6.550822579219919817e+01,0.000000000000000000e+00
1.365849282900216366e+01,-1.089962747044911673e+01,6.631466006223654119e+01,0.000000000000000000e+00
1.694584736213274567e+01,-7.216411155069312855e+00,6.695034581449760935e+01,0.000000000000000000e+00
1.701803127576276964e+01,-3.197874803175395630e+00,6.550086028436263064e+01,0.000000000000000000e+00
1.732594684433445309e+01,1.109073984520232869e+01,6.220006053881022723e+01,0.000000000000000000e+00
3.388318522710115843e+01,3.043484059663513985e+00,7.105597546262666242e+01,0.000000000000000000e+00
2.256858336936451437e+01,-1.849034175045387585e+00,6.725711843730690020e+01,0.000000000000000000e+00
1.784721282063725667e+01,7.971062713818667156e+00,6.276005431173740590e+01,0.000000000000000000e+00
1.894596560341278391e+01,-2.315917590865799180e+00,6.591325053137531143e+01,0.000000000000000000e+00
1.905921532886092962e+01,-9.242521730504767774e+00,6.911306052666253663e+01,0.000000000000000000e+00
1.865648341613644945e+01,1.577058134303791936e+00,6.434474972874049570e+01,0.000000000000000000e+00
6.666592867590740212e+00,6.897722205837562903e+00,6.343631598231078073e+01,0.000000000000000000e+00
1.453409647868339505e+01,3.268540550866563255e+00,6.290947165339476754e+01,0.000000000000000000e+00
2.113479224425595504e+01,-1.103641707840936848e+00,6.624855977423773368e+01,0.000000000000000000e+00
2.561798056494904685e+01,-4.227722777017812739e+00,7.025791892388672011e+01,0.000000000000000000e+00
2.293399847832194283e+01,5.418786857525844880e+00,6.457945305702706662e+01,0.000000000000000000e+00
2.097261326488100153e+01,6.913303357295400353e+00,6.375383668727059217e+01,0.000000000000000000e+00
1.349809303397781157e+01,6.488365666450641278e+00,6.215545671959724672e+01,0.000000000000000000e+00
2.880308875819390835e+01,-6.054313834258922000e-01,6.861763813121388011e+01,0.000000000000000000e+00
2.981404373543324482e+01,-2.680035754388868430e+00,7.371160121279301336e+01,0.000000000000000000e+00
1.871576931528995758e+01,-1.242931707469898583e+01,7.217784113959702097e+01,0.000000000000000000e+00
3.317225566494620637e+01,7.681531338319236291e+00,6.609455860714429321e+01,0.000000000000000000e+00
1.541856701468498159e+01,-7.440166923035487656e+00,6.618079301806773174e+01,0.000000000000000000e+00
2.355676486282767357e+01,2.188284302947193893e+00,6.580596343634020684e+01,0.000000000000000000e+00
3.493789065375283798e+01,5.665199370727092010e+00,6.817514471733318260e+01,0.000000000000000000e+00
2.728066275030255028e+01,7.564391727726458292e+00,6.531092929022638316e+01,0.000000000000000000e+00
3.482462872632731177e+01,5.015976237886444977e+00,6.985173921126791186e+01,0.000000000000000000e+00
2.395942688622690753e+01,-6.326398191324938303e+00,7.168906406453309899e+01,0.000000000000000000e+00
2.135382467505699466e+01,1.013028552770257740e+01,6.323175531895626023e+01,0.000000000000000000e+00
2.765997383688728917e+01,3.807607656760404691e+00,6.584951976434082610e+01,0.000000000000000000e+00
1.313917363786794112e+01,-8.925162813861561517e+00,6.567281836383570237e+01,0.000000000000000000e+00
1.733307576745052003e+01,2.980756654768013103e+00,6.361702856562178710e+01,0.000000000000000000e+00
6.712418535363703143e+00,9.176974310327159046e+00,6.357007921159905806e+01,0.000000000000000000e+00
1.577990308955023657e+01,8.455514676609835689e+00,6.228612465726641290e+01,0.000000000000000000e+00
4.882811635552510410e+00,5.596124995384360368e+00,6.418623695847728072e+01,0.000000000000000000e+00
6.998014322977351043e+00,-7.454465787971638946e+00,6.503696143761435167e+01,0.000000000000000000e+00
1.393550368617272284e+01,-1.317454674565593820e+01,6.670477841800608587e+01,0.000000000000000000e+00
1.103829270726141409e+01,7.021972320817286395e+00,6.218468224410767675e+01,0.000000000000000000e+00
1.988052274283775489e+01,-7.090121764790992209e+00,6.871396249184448379e+01,0.000000000000000000e+00
1.008041810434367846e+01,9.925620309355318582e+00,6.190310248892103573e+01,0.000000000000000000e+00
1.542441677929921617e+01,1.072479774348768977e+01,6.171625325776926729e+01,0.000000000000000000e+00
1.254029713176649174e+01,-9.666577293883618083e-01,6.350291414612143370e+01,0.000000000000000000e+00
3.296213639352445313e+01,1.420076171989054226e+00,7.231252589238079054e+01,0.000000000000000000e+00
2.515650741809732338e+01,-2.661817637359578992e+00,6.872614150349802742e+01,0.000000000000000000e+00
8.065294964464898797e+00,-3.105054561722639050e+00,6.420131070245321325e+01,0.000000000000000000e+00
1.764842243436497427e+01,-9.194241908436119104e+00,6.812611906011692042e+01,0.000000000000000000e+00
1.793255192863411907e+01,-8.292864310201303324e-01,6.494706645458003891e+01,0.000000000000000000e+00
2.700632285527231602e+01,-9.355706226060048758e-01,6.782569186129337879e+01,0.000000000000000000e+00
1.860942051962092947e+01,6.113170566909438719e+00,6.325455103559971803e+01,0.000000000000000000e+00
3.028705841388467945e+01,3.212222661557202930e+00,6.717732182882114955e+01,0.000000000000000000e+00
2.164095632074269915e+01,-3.567656148345253797e+00,6.779139574629755316e+01,0.000000000000000000e+00
2.173752016147024690e+01,-8.282958668112442524e+00,7.107985338969133693e+01,0.000000000000000000e+00
2.591274437648940321e+01,1.450516877196450949e+00,6.644834976619536349e+01,0.000000000000000000e+00
3.306629833144804564e+01,5.284504358421772352e+00,6.725350893317225598e+01,0.000000000000000000e+00
1.535098926130591224e+01,-3.749513344769726420e+00,6.501138903319970552e+01,0.000000000000000000e+00
1.274231758398330960e+01,1.175496246447907067e+00,6.305137608227594370e+01,0.000000000000000000e+00
1.711309124733850595e+01,-1.224790259765929790e+01,6.888201253796317758e+01,0.000000000000000000e+00
-1.282974855318800067e+00,-6.886080799797525742e+00,6.556157270810949456e+01,0.000000000000000000e+00
6.558232534213863651e-01,-4.482902447565471071e+00,6.598788212741771986e+01,0.000000000000000000e+00
-3.564232641587009365e+00,-1.186631641916563673e+01,6.501913213975410599e+01,0.000000000000000000e+00
-2.404384805917740398e+00,-3.716227160522270978e+00,6.696250414919944660e+01,0.000000000000000000e+00
2.640038961186287558e+00,7.517748189359957367e-01,6.557565921341870308e+01,0.000000000000000000e+00
1.059678746969723129e+01,1.361717103721304944e-01,6.297972498507694894e+01,0.000000000000000000e+00
6.455522943860184881e+00,-1.042814158670249292e+01,6.550118981480248692e+01,0.000000000000000000e+00
