1.291218027246794797e+01,-9.210621395629685182e+00,2.470128110085267181e+01,0.000000000000000000e+00
9.837966519580227498e+00,-9.226963133803542050e+00,2.306561441519836464e+01,0.000000000000000000e+00
-2.224308548121544771e+00,-7.251585572487678100e+00,1.664747642030111408e+01,0.000000000000000000e+00
5.458101841518868014e+00,-8.150008186281143097e+00,2.110550086111150492e+01,0.000000000000000000e+00
7.128661645811160241e+00,-4.827302502329362532e-01,1.825492935186302290e+01,0.000000000000000000e+00
8.726847204623856769e+00,-4.975509105585816272e+00,2.128548349995887534e+01,0.000000000000000000e+00
6.021512666434680305e+00,8.112307446443280945e-01,1.712007935051557084e+01,0.000000000000000000e+00
1.456458982512101308e+01,-8.944461770301460390e+00,2.584587336687171089e+01,0.000000000000000000e+00
1.293098739537599862e+01,-1.125398563804208152e+01,2.478859932954517831e+01,0.000000000000000000e+00
7.028386700427847522e+00,6.235777152153235470e+00,1.431513535229897194e+01,0.000000000000000000e+00
5.494626676052720704e+00,-1.052995971518871876e+01,2.167351014381751284e+01,0.000000000000000000e+00
2.424272879840886574e+00,-5.576293789571273862e-02,1.593399358707232238e+01,0.000000000000000000e+00
4.337283565425619436e+00,-5.446218775477881024e+00,1.948609981996646567e+01,0.000000000000000000e+00
1.299019059406517629e+00,5.365185396248404182e+00,1.259196269422513303e+01,0.000000000000000000e+00
1.410419419107943328e+00,-7.061840320165017282e+00,1.895232853973457665e+01,0.000000000000000000e+00
-2.764111069284760358e+00,-9.135945901549920478e+00,1.687115868721481249e+01,0.000000000000000000e+00
1.069319966125401322e+01,-2.666367811515951036e+00,2.104091567624160675e+01,0.000000000000000000e+00
4.995631728760494106e+00,-3.210377316646459533e+00,1.861388941905777727e+01,0.000000000000000000e+00
1.342688846030927863e+01,-1.438047976701755992e+01,2.305572086724192715e+01,0.000000000000000000e+00
-5.433739787435842850e-02,-1.750914642230086926e+01,1.918072752039702422e+01,0.000000000000000000e+00
6.566470207378253043e+00,-1.335733507172738399e+01,2.220872593428376618e+01,0.000000000000000000e+00
3.977684211228270872e+00,-1.930867586986489570e+01,1.809838226198002076e+01,0.000000000000000000e+00
-1.253445127782429891e+00,-1.068628224127641602e+01,1.992875499298962438e+01,0.000000000000000000e+00
2.442380330378144393e+00,-2.568019233299401183e+00,1.706131829957929469e+01,0.000000000000000000e+00
-7.765848480074413196e-01,-6.546469322869754137e+00,1.740886045265747484e+01,0.000000000000000000e+00
1.288471939906254704e+01,-1.442676349716557782e+00,2.080025569721125578e+01,0.000000000000000000e+00
4.434291472558121505e+00,1.921703418551561127e+00,1.589641006928373379e+01,0.000000000000000000e+00
4.884867573816079833e+00,6.642523761365082713e+00,1.388719074395373632e+01,0.000000000000000000e+00
1.372414140354158008e+01,-5.068661588146543551e+00,2.392135645321677373e+01,0.000000000000000000e+00
1.104670518813148483e+01,-4.771957145329860595e+00,2.221792325926148592e+01,0.000000000000000000e+00
-5.003853510786812064e-01,2.617697250694884570e+00,1.330519480238072560e+01,0.000000000000000000e+00
3.411557204626427531e+00,4.796645377084853834e+00,1.408967831494593703e+01,0.000000000000000000e+00
-1.110157976243248967e-01,6.497520694144808262e-01,1.455970391862948787e+01,0.000000000000000000e+00
-1.650660700850075768e+00,-1.023145797566409110e+00,1.428643805825983470e+01,0.000000000000000000e+00
1.085985466819013423e+00,-9.089541282146866408e+00,1.999106594551004790e+01,0.000000000000000000e+00
-3.097836419327869351e+00,-4.270580723625911013e+00,1.355483762952523108e+01,0.000000000000000000e+00
7.450895774230159141e+00,-6.301610358725562300e+00,2.135017805725465223e+01,0.000000000000000000e+00
7.755738410687560425e+00,-1.960179566080231917e+00,1.930096007332608110e+01,0.000000000000000000e+00
1.787388565678773800e+00,-1.727498473882821273e+01,1.989037336394995137e+01,0.000000000000000000e+00
1.047735449999665569e+01,-1.130003375221359363e+01,2.342779724511929729e+01,0.000000000000000000e+00
2.897902475817847989e+00,-1.024992623727809793e+01,2.095901244948499453e+01,0.000000000000000000e+00
7.795581461837197246e+00,-8.947438870651515330e+00,2.229967539433466683e+01,0.000000000000000000e+00
-1.960724453835122949e+00,-3.449131266412761132e+00,1.498947004053425935e+01,0.000000000000000000e+00
