2.438219234858415518e+01,-1.676970330638239082e+00,5.138184122314068958e+01,0.000000000000000000e+00
1.678491586138281377e+01,-2.348122967418605711e+00,5.197969118522950538e+01,0.000000000000000000e+00
1.098496954521909430e+01,-7.343026856536287283e+00,5.244864233868427306e+01,0.000000000000000000e+00
1.386747821931816027e+01,-5.286298741533313361e+00,5.185685171786602865e+01,0.000000000000000000e+00
1.576548246832263267e+01,-5.148289290533360152e+00,5.127891420320487015e+01,0.000000000000000000e+00
6.413134639879942256e+00,-1.190834623427928385e+01,5.339695089554586360e+01,0.000000000000000000e+00
2.233366746150828419e+01,-3.764519274732750276e+00,4.974464102942955179e+01,0.000000000000000000e+00
7.890924115307018205e+00,-9.387233276813425675e+00,5.313650969808929148e+01,0.000000000000000000e+00
1.698219549942064432e+01,-3.880681523406400046e+00,5.131305794041838908e+01,0.000000000000000000e+00
2.402322335472230108e+01,-2.736588695886237321e+00,4.963428850902809586e+01,0.000000000000000000e+00
2.206498871046997579e+01,-5.944482885925457261e+00,4.898094960204745263e+01,0.000000000000000000e+00
4.248067161989554030e+00,-4.480369740115842880e+00,5.555732771531364733e+01,0.000000000000000000e+00
6.404330098470644828e+00,-4.883765909606078814e+00,5.426293636142242605e+01,0.000000000000000000e+00
2.210858656022991298e+01,-2.140033887808902691e+00,5.064612233689752685e+01,0.000000000000000000e+00
2.219725437679498370e+01,2.736429303618582498e+00,5.574154500388879541e+01,0.000000000000000000e+00
1.487594599389802852e+01,5.777528693280181038e+00,5.593602445388010125e+01,0.000000000000000000e+00
1.211695557782069876e+01,2.920711054021312147e+00,5.364861662842500323e+01,0.000000000000000000e+00
1.459829607194372159e+01,7.824002450370914907e+00,5.958100120482910711e+01,0.000000000000000000e+00
2.283810766485300192e+01,5.425525096856671503e+00,6.124379564131378828e+01,0.000000000000000000e+00
1.975226494142803446e+01,5.096712845984537665e+00,5.817692917626680327e+01,0.000000000000000000e+00
1.551771525543197150e+01,6.665393218556125099e+00,5.806688060199663681e+01,0.000000000000000000e+00
2.310700131091790865e+01,-1.892907547867874740e-01,5.198610525070392185e+01,0.000000000000000000e+00
1.849298116032416317e+01,-2.816633063246136714e+00,5.140145551689328585e+01,0.000000000000000000e+00
7.177373674429186501e+00,4.385136115683239133e+00,5.485801963070675669e+01,0.000000000000000000e+00
2.139682475150000940e+01,4.050980784147317770e+00,5.762636924404634442e+01,0.000000000000000000e+00
2.098070487458083377e+01,6.619361614836705598e+00,6.181303699890549552e+01,0.000000000000000000e+00
7.844198376196889200e+00,1.858953103183824895e+00,5.436333668085833892e+01,0.000000000000000000e+00
1.166532328341121705e+01,7.631586642191535041e+00,5.788861440570145334e+01,0.000000000000000000e+00
2.341521806250979765e+01,-7.442724824423126329e+00,4.858843810078420944e+01,0.000000000000000000e+00
1.144931622741361110e+01,5.140422012264822094e+00,5.467997501627354495e+01,0.000000000000000000e+00
1.537344076095914147e+01,-9.382235903302442281e+00,5.066348328923282907e+01,0.000000000000000000e+00
1.370910761840853986e+01,-1.324021479765021958e+01,5.062832355149439678e+01,0.000000000000000000e+00
1.825517213663451344e+01,5.132815401963711111e+00,5.709766343495257246e+01,0.000000000000000000e+00
8.841961725225148783e+00,5.806195325865992629e+00,5.522076215357953544e+01,0.000000000000000000e+00
1.773516006833564873e+01,-1.031189438092964217e+01,4.984796854008462930e+01,0.000000000000000000e+00
1.114692867588756719e+01,-3.726546090453410898e+00,5.282732798242631844e+01,0.000000000000000000e+00
1.868727219838939035e+01,1.652338263609748781e+00,5.385676194380329207e+01,0.000000000000000000e+00
9.473088342024384545e+00,-1.037112821970855769e+01,5.247343667293341696e+01,0.000000000000000000e+00
1.936710449457609329e+01,-9.279708227919286401e+00,4.930390075731740041e+01,0.000000000000000000e+00
1.194467164431775252e+01,-5.751295295581115852e+00,5.237765639723278355e+01,0.000000000000000000e+00
8.078780437202091491e+00,-1.231841165009932659e+01,5.265479149666369807e+01,0.000000000000000000e+00
1.451420133644095500e+01,-5.257696671860146997e-01,5.289248584310318080e+01,0.000000000000000000e+00
1.282111871137219161e+01,8.283886169896749863e+00,5.947063339294526685e+01,0.000000000000000000e+00
1.314366418271032266e+01,-1.099612482069428410e+01,5.117175526366626315e+01,0.000000000000000000e+00
