-2.357349307969350249e+01,-2.349386306108246725e+00,-1.560162933412675841e+02,0.000000000000000000e+00
-8.510444445682930237e+00,-8.294972302762475991e+00,-1.428417658367614820e+02,0.000000000000000000e+00
-6.053784759247348823e+00,-1.743266615942313180e+01,-1.426078163349356771e+02,0.000000000000000000e+00
-4.590458133213011216e+00,6.903343799685786486e+00,-1.210772708863866995e+02,0.000000000000000000e+00
6.222261758605951876e+00,-1.275963771822674708e+01,-1.159515223303672968e+02,0.000000000000000000e+00
8.221346686319238373e+00,-8.500332409422220792e+00,-1.097104194181064827e+02,0.000000000000000000e+00
6.926947408898459280e+00,1.958508711521439016e+00,-1.092309551230460585e+02,0.000000000000000000e+00
3.215214366147511882e+00,-9.809699798614330390e+00,-1.203594475176117697e+02,0.000000000000000000e+00
5.447808846286400275e+00,-9.428974296855896498e+00,-1.158781197426064296e+02,0.000000000000000000e+00
-2.011997225464104311e+00,3.976333156692945625e+00,-1.206155827766401671e+02,0.000000000000000000e+00
-3.577201900150421832e+00,7.878101411339648585e+00,-1.179890837887843276e+02,0.000000000000000000e+00
4.808457573086500680e+00,-1.004963398411390507e+01,-1.174109110979457000e+02,0.000000000000000000e+00
7.770277342915608898e+00,-1.180540135231538734e+01,-1.106234591097026936e+02,0.000000000000000000e+00
4.239181934282487241e+00,-1.569008990554388561e+01,-1.212302275407988645e+02,0.000000000000000000e+00
-1.079912293415447699e+01,7.980544975125923202e+00,-1.392415543136349072e+02,0.000000000000000000e+00
-1.942914916525390723e+01,-5.468155410805256578e-01,-1.534822665273425457e+02,0.000000000000000000e+00
-1.252771902886793676e+01,-3.536910462934729882e+00,-1.468381350956332199e+02,0.000000000000000000e+00
-2.587884629429659711e+01,7.939933504463749792e+00,-1.524514840056530431e+02,0.000000000000000000e+00
-1.450998823113383729e+01,-3.188296437950788320e+00,-1.493470204832438242e+02,0.000000000000000000e+00
-2.067734120236882589e+01,-4.659032387164129041e+00,-1.556486866084362646e+02,0.000000000000000000e+00
-1.432105962407585231e+01,3.030133637594140783e+00,-1.475605457426924261e+02,0.000000000000000000e+00
-2.272245209743357819e+01,-6.477436690342053716e+00,-1.572374958114184835e+02,0.000000000000000000e+00
-1.683967879576357873e+01,-6.819699446598024295e-01,-1.514959782409344768e+02,0.000000000000000000e+00
-2.067681353824353252e+01,-2.893727085969563628e+00,-1.549325861914087454e+02,0.000000000000000000e+00
-8.991141961689656625e+00,-3.977074388807760652e+00,-1.420386815546368382e+02,0.000000000000000000e+00
-8.771304162944121074e+00,7.888109117458299124e+00,-1.359956126794678823e+02,0.000000000000000000e+00
5.358728047784821591e+00,-1.183612506463359892e+01,-1.172650882457692347e+02,0.000000000000000000e+00
1.448680424638459030e+00,2.340127841014858934e+00,-1.170052085162736972e+02,0.000000000000000000e+00
-3.914288803587607557e+00,-1.752535267664059759e+01,-1.394507507855041695e+02,0.000000000000000000e+00
-2.301955630663785335e-01,-4.739966872178277946e+00,-1.250713982933242505e+02,0.000000000000000000e+00
-9.486414012680976171e+00,-7.121766023450692096e+00,-1.437847926237810725e+02,0.000000000000000000e+00
-1.329952593396051208e+00,-3.875152167781553469e+00,-1.268411617638603701e+02,0.000000000000000000e+00
8.170929939322842728e+00,-5.754037111830187179e+00,-1.091031915620146293e+02,0.000000000000000000e+00
3.344907674279097520e+00,-2.195763892276596962e+00,-1.165675443351455414e+02,0.000000000000000000e+00
6.825727359582733023e+00,2.360068753203099778e-01,-1.100350812989560154e+02,0.000000000000000000e+00
5.054718584778576940e+00,-5.206205239143897323e+00,-1.147403915699620143e+02,0.000000000000000000e+00
-3.806444807965489563e+00,-2.409042262878595686e+00,-1.310948356546648768e+02,0.000000000000000000e+00
3.901400976104312246e+00,6.367074491035928929e-01,-1.144626927733787483e+02,0.000000000000000000e+00
-3.336219942959992579e+00,2.025371426200079039e+00,-1.256374369571435210e+02,0.000000000000000000e+00
2.661597724395914355e+00,-1.653690403755403437e+01,-1.247091614257258954e+02,0.000000000000000000e+00
-4.015241122587961620e+00,3.998827736683379541e+00,-1.244864476071404056e+02,0.000000000000000000e+00
