-2.598465820703443341e-01,-3.039975451368468473e+00,-3.839789744722809672e+01,0.000000000000000000e+00
6.127832620857192047e+00,-9.153183036149018292e+00,-3.523870549166025512e+01,0.000000000000000000e+00
1.809600307532677732e+01,-1.145850944175716357e+01,-3.078935248255135448e+01,0.000000000000000000e+00
1.042992619865407811e+01,-5.240325555054751838e+00,-3.521041890001180974e+01,0.000000000000000000e+00
1.319341628092511520e+01,-1.174109770307563805e+00,-3.496048150561154699e+01,0.000000000000000000e+00
8.319869546715571218e+00,2.380407277346261896e+00,-3.820152708006869346e+01,0.000000000000000000e+00
1.082272455410947920e+01,5.044116028939279461e-01,-3.677052429094345598e+01,0.000000000000000000e+00
1.781661127494970387e+01,-9.515086664393381355e+00,-3.145102336833042500e+01,0.000000000000000000e+00
5.158207627976850951e+00,-1.274465295429497047e+01,-3.439109975859614821e+01,0.000000000000000000e+00
1.090038869529234411e+01,-3.009614987614339210e+00,-3.568358385400591715e+01,0.000000000000000000e+00
2.172279194096137456e+00,2.088238567591486558e-02,-3.890957131802775137e+01,0.000000000000000000e+00
1.247455908314987560e+01,5.346296633846440161e-01,-3.568664603036040717e+01,0.000000000000000000e+00
4.421389794286771924e+00,7.154787697455422091e+00,-3.916794503003740857e+01,0.000000000000000000e+00
6.568281404750687891e+00,8.683628552704466541e-01,-3.822920197827674116e+01,0.000000000000000000e+00
1.195023149967522080e+01,-9.925767864232282633e+00,-3.361932351930002483e+01,0.000000000000000000e+00
7.432800998148546334e+00,-8.945780861464970313e-01,-3.731912996358780532e+01,0.000000000000000000e+00
1.583769737760906970e+01,-7.613397075948014958e+00,-3.290958574411235560e+01,0.000000000000000000e+00
8.159859052627796316e+00,-8.982518495616135468e+00,-3.478353106344783896e+01,0.000000000000000000e+00
1.721924043350362643e+00,-3.537082521178444239e+00,-3.789881027543785308e+01,0.000000000000000000e+00
2.692718207836957589e+00,-7.408346260218188206e+00,-3.663794835237735725e+01,0.000000000000000000e+00
2.851512301379814485e+00,-1.862652382080245417e+00,-3.812784610810130204e+01,0.000000000000000000e+00
9.718638082516790178e+00,-1.133260490288969358e+00,-3.659107936951239282e+01,0.000000000000000000e+00
1.239180124580764186e+01,-7.397708671921710000e+00,-3.412416889293016453e+01,0.000000000000000000e+00
9.542124056413907596e+00,-1.073652858014601641e+01,-3.400505398959427339e+01,0.000000000000000000e+00
6.665405679762741897e+00,-4.660113321037420597e+00,-3.634472381909451855e+01,0.000000000000000000e+00
5.917473820126069484e+00,-2.382363405764305941e+00,-3.722104102245074131e+01,0.000000000000000000e+00
8.606091448735547544e+00,-6.014374662835442642e+00,-3.548405060023523561e+01,0.000000000000000000e+00
3.547432424970275111e+00,-5.639247492800151917e+00,-3.688045021684551017e+01,0.000000000000000000e+00
4.373721119444534899e+00,1.264112303408797988e+00,-3.891283824706612648e+01,0.000000000000000000e+00
-2.154689316547000022e+00,-2.430595093909082571e+00,-3.859676244600381523e+01,0.000000000000000000e+00
3.597877426242771293e+00,6.045113554318111149e+00,-4.051094419054560092e+01,0.000000000000000000e+00
3.736828706939997247e+00,-2.122480713789748918e+01,-3.167626866353466752e+01,0.000000000000000000e+00
4.945032753786493096e+00,-1.480688134691343727e+01,-3.372743589077373372e+01,0.000000000000000000e+00
