2.457651290906578012e+01,9.909240405995298318e+00,1.321732743368725380e+02,0.000000000000000000e+00
5.009548133275759874e+00,-2.514329484209198551e+00,1.281103807726257457e+02,0.000000000000000000e+00
7.879288082731009446e+00,-3.061423481250158840e+00,1.291507968079881437e+02,0.000000000000000000e+00
7.908474465290457056e-01,1.077970861097353428e+01,1.282644861926185911e+02,0.000000000000000000e+00
2.197440145396400624e+01,1.413371846802081677e+01,1.319235611463500106e+02,0.000000000000000000e+00
4.287228242510369824e+00,1.349108205030702834e+01,1.287601291774022059e+02,0.000000000000000000e+00
-2.350118749611380675e-01,2.922843862655435387e+00,1.270546344338111595e+02,0.000000000000000000e+00
1.400151693875495651e+00,-1.399123518249376863e+00,1.263851915369710497e+02,0.000000000000000000e+00
1.674024195587324471e+01,4.029815032844978440e+00,1.311566016449849315e+02,0.000000000000000000e+00
3.175809076956764798e+01,8.250707001875031921e+00,1.325824910034170045e+02,0.000000000000000000e+00
2.927810800158360394e+01,1.140788679269788908e+01,1.323593559350265707e+02,0.000000000000000000e+00
1.026054749439868807e+01,1.187873575966003692e+01,1.299950190367405298e+02,0.000000000000000000e+00
-1.764541628498564885e+00,5.277871833215538544e+00,1.272351880799432706e+02,0.000000000000000000e+00
1.727277280078381949e+01,-4.360853355385277297e+00,1.324342542720953304e+02,0.000000000000000000e+00
3.205415227111227239e+01,9.581085074666495061e+00,1.322154016676109052e+02,0.000000000000000000e+00
1.492327673154530920e+01,1.174098379720766161e+01,1.308159788409695636e+02,0.000000000000000000e+00
6.627717185224568652e+00,5.957232683048869326e+00,1.291725856098148881e+02,0.000000000000000000e+00
1.791168002090215339e+01,6.034183204106817300e+00,1.313247159501326848e+02,0.000000000000000000e+00
6.676648282629492392e+00,1.461389757587200222e+01,1.292103805560299179e+02,0.000000000000000000e+00
7.912462013953045492e+00,-7.757559593587939339e-01,1.291978895856499037e+02,0.000000000000000000e+00
3.470237004182929130e+00,8.968386723337573585e+00,1.287387362646799431e+02,0.000000000000000000e+00
1.096268171174325978e+01,8.215710468259404209e+00,1.300296393011205964e+02,0.000000000000000000e+00
1.697092826839546120e+01,1.901344410715787303e+00,1.313715163649239912e+02,0.000000000000000000e+00
5.994445178749393754e+00,9.072756915879445216e+00,1.291643587136178439e+02,0.000000000000000000e+00
9.806334469335785897e+00,2.367581681896644863e+00,1.296927008044466163e+02,0.000000000000000000e+00
2.470912651020560347e+01,5.310144615696246184e+00,1.321964175672611930e+02,0.000000000000000000e+00
2.078302802166500030e+01,1.019892695808926497e+01,1.316464694099292103e+02,0.000000000000000000e+00
2.445244137679348384e+01,-8.839097647462912377e-01,1.326470663298030388e+02,0.000000000000000000e+00
1.194706612003951030e+01,1.412935420712239676e+01,1.302587756343381216e+02,0.000000000000000000e+00
2.245737158874590378e+01,9.115773523319580462e+00,1.318817768663255947e+02,0.000000000000000000e+00
5.711777459250684252e+00,-4.131311426603566095e-01,1.286406700185608827e+02,0.000000000000000000e+00
2.958082269310713941e-01,1.254683473132002725e+01,1.278962406567564898e+02,0.000000000000000000e+00
9.220787570660430532e+00,5.514101817020687690e+00,1.296246014269357829e+02,0.000000000000000000e+00
2.698243943117438093e+00,3.975910553481282417e+00,1.282371406323342455e+02,0.000000000000000000e+00
-8.009606735664324129e-01,7.022009761276190254e+00,1.279260382219095646e+02,0.000000000000000000e+00
2.493777200949768158e+01,-6.145044860409238474e+00,1.337115282855234284e+02,0.000000000000000000e+00
2.196898099384108249e+01,2.554214310455161563e+00,1.320855483898180864e+02,0.000000000000000000e+00
2.286455541153047832e+01,6.454105121090428554e+00,1.319689190288460168e+02,0.000000000000000000e+00
1.340671007017066252e+01,7.254293828097492458e+00,1.304692974396855050e+02,0.000000000000000000e+00
