-2.497228050231933594e+01,6.207823944091796875e+01,-2.092278480529785156e+01,0.000000000000000000e+00
-1.564827919006347656e+01,6.331578445434570312e+01,-5.192858505249023438e+01,0.000000000000000000e+00
-1.797482109069824219e+01,6.928701019287109375e+01,-3.305302429199218750e+01,0.000000000000000000e+00
-1.993625640869140625e+01,7.225689697265625000e+01,-2.653048133850097656e+01,0.000000000000000000e+00
-2.072884941101074219e+01,7.008971405029296875e+01,-2.076280975341796875e+01,0.000000000000000000e+00
-1.841452026367187500e+01,7.768772125244140625e+01,-2.638834190368652344e+01,0.000000000000000000e+00
-2.459463691711425781e+01,7.741178894042968750e+01,-9.496172904968261719e+00,0.000000000000000000e+00
-2.811850357055664062e+01,7.599472045898437500e+01,-5.795011997222900391e+00,0.000000000000000000e+00
-2.861834526062011719e+01,6.942549896240234375e+01,-7.194953918457031250e+00,0.000000000000000000e+00
-1.925291824340820312e+01,8.085303497314453125e+01,-1.416973590850830078e+01,0.000000000000000000e+00
-1.871680259704589844e+01,8.032702636718750000e+01,-1.560073566436767578e+01,0.000000000000000000e+00
-2.084428024291992188e+01,4.587725067138671875e+01,-3.314057922363281250e+01,0.000000000000000000e+00
-2.037073707580566406e+01,7.772308349609375000e+01,-1.545078086853027344e+01,0.000000000000000000e+00
-2.188074684143066406e+01,7.762521362304687500e+01,-1.321176147460937500e+01,0.000000000000000000e+00
-1.927867317199707031e+01,7.443727111816406250e+01,-2.290496826171875000e+01,0.000000000000000000e+00
-2.361099815368652344e+01,6.701407623291015625e+01,-1.723024177551269531e+01,0.000000000000000000e+00
-2.815617561340332031e+01,7.306340026855468750e+01,-6.749565124511718750e+00,0.000000000000000000e+00
-2.464308929443359375e+01,7.383204650878906250e+01,-1.150006103515625000e+01,0.000000000000000000e+00
-2.727064132690429688e+01,7.530908966064453125e+01,-7.040331840515136719e+00,0.000000000000000000e+00
-1.851294326782226562e+01,7.498720550537109375e+01,-2.897433471679687500e+01,0.000000000000000000e+00
-2.525464057922363281e+01,7.185225677490234375e+01,-1.158119392395019531e+01,0.000000000000000000e+00
-2.280586814880371094e+01,6.876707458496093750e+01,-1.785978698730468750e+01,0.000000000000000000e+00
-2.041405677795410156e+01,7.607083129882812500e+01,-1.683655548095703125e+01,0.000000000000000000e+00
-2.560766983032226562e+01,7.573680114746093750e+01,-9.012247085571289062e+00,0.000000000000000000e+00
-1.813065147399902344e+01,8.074118041992187500e+01,-2.615023040771484375e+01,0.000000000000000000e+00
-1.817716789245605469e+01,8.172350311279296875e+01,-2.272300910949707031e+01,0.000000000000000000e+00
-1.892007255554199219e+01,7.382260131835937500e+01,-2.765519142150878906e+01,0.000000000000000000e+00
-2.671474456787109375e+01,6.809597778320312500e+01,-1.100908565521240234e+01,0.000000000000000000e+00
-1.818734169006347656e+01,7.939041900634765625e+01,-2.718762397766113281e+01,0.000000000000000000e+00
-2.057120513916015625e+01,4.898546600341796875e+01,-3.526798248291015625e+01,0.000000000000000000e+00
-2.636025047302246094e+01,6.463795471191406250e+01,-1.298551654815673828e+01,0.000000000000000000e+00
-2.710475540161132812e+01,7.151132965087890625e+01,-8.802612304687500000e+00,0.000000000000000000e+00
-1.910142707824707031e+01,7.918776702880859375e+01,-1.639350128173828125e+01,0.000000000000000000e+00
-2.083023071289062500e+01,7.253107452392578125e+01,-1.967305755615234375e+01,0.000000000000000000e+00
-1.866333961486816406e+01,7.758173370361328125e+01,-2.215204620361328125e+01,0.000000000000000000e+00
-1.876520156860351562e+01,7.770558166503906250e+01,-2.009407997131347656e+01,0.000000000000000000e+00
-1.819438171386718750e+01,6.830010223388671875e+01,-3.674592971801757812e+01,0.000000000000000000e+00
-1.986529350280761719e+01,7.436837005615234375e+01,-2.056859016418457031e+01,0.000000000000000000e+00
-1.879849243164062500e+01,7.608182525634765625e+01,-2.352209091186523438e+01,0.000000000000000000e+00
-2.196174621582031250e+01,7.407860565185546875e+01,-1.570081806182861328e+01,0.000000000000000000e+00
-2.482486724853515625e+01,6.686605834960937500e+01,-1.501828193664550781e+01,0.000000000000000000e+00
-2.765341758728027344e+01,6.955435943603515625e+01,-8.799621582031250000e+00,0.000000000000000000e+00
-2.199960136413574219e+01,7.230725097656250000e+01,-1.709647369384765625e+01,0.000000000000000000e+00
-2.451941299438476562e+01,7.018077850341796875e+01,-1.369456768035888672e+01,0.000000000000000000e+00
-2.654579925537109375e+01,6.039187240600585938e+01,-1.462960243225097656e+01,0.000000000000000000e+00
-2.282576560974121094e+01,7.996077728271484375e+01,-1.050063133239746094e+01,0.000000000000000000e+00
-2.317639923095703125e+01,7.460629272460937500e+01,-1.326634502410888672e+01,0.000000000000000000e+00
