6.753716945648193359e+00,2.516164779663085938e+01,-8.105141448974609375e+01,0.000000000000000000e+00
1.677546501159667969e+01,1.851512908935546875e+01,-7.822355651855468750e+01,0.000000000000000000e+00
2.001578521728515625e+01,2.150459098815917969e+01,-7.695694732666015625e+01,0.000000000000000000e+00
6.931620240211486816e-01,3.207621002197265625e+01,-7.915224456787109375e+01,0.000000000000000000e+00
2.062704277038574219e+01,2.886187362670898438e+01,-7.017618560791015625e+01,0.000000000000000000e+00
2.124371337890625000e+01,2.610788154602050781e+01,-7.212867736816406250e+01,0.000000000000000000e+00
2.256346130371093750e+01,2.885256004333496094e+01,-6.979267120361328125e+01,0.000000000000000000e+00
-6.381164073944091797e+00,-9.631913185119628906e+00,-7.176247406005859375e+01,0.000000000000000000e+00
-5.510015010833740234e+00,-6.464095115661621094e+00,-7.137416839599609375e+01,0.000000000000000000e+00
-4.954988002777099609e+00,-8.171240091323852539e-01,-8.192848968505859375e+01,0.000000000000000000e+00
-6.333182811737060547e+00,1.315070986747741699e+00,-8.092503356933593750e+01,0.000000000000000000e+00
-6.768319129943847656e+00,5.052829980850219727e-01,-8.036389923095703125e+01,0.000000000000000000e+00
1.395753669738769531e+01,4.654024505615234375e+01,-7.275418853759765625e+01,0.000000000000000000e+00
1.301694297790527344e+01,4.328116226196289062e+01,-7.206140899658203125e+01,0.000000000000000000e+00
7.173001766204833984e+00,2.409459114074707031e+00,-7.780291748046875000e+01,0.000000000000000000e+00
6.702087879180908203e+00,4.446483135223388672e+00,-7.862168884277343750e+01,0.000000000000000000e+00
-1.198148345947265625e+01,1.389775753021240234e+01,-8.429754638671875000e+01,0.000000000000000000e+00
-1.446543312072753906e+01,2.942055130004882812e+01,-8.197229003906250000e+01,0.000000000000000000e+00
-7.337521076202392578e+00,5.951422500610351562e+01,-5.929505157470703125e+01,0.000000000000000000e+00
-5.776024818420410156e+00,1.061767387390136719e+01,-8.242679595947265625e+01,0.000000000000000000e+00
-1.221243000030517578e+01,7.712384223937988281e+00,-7.897988891601562500e+01,0.000000000000000000e+00
5.538908958435058594e+00,6.241322326660156250e+01,-5.867095184326171875e+01,0.000000000000000000e+00
7.644245147705078125e+00,-4.928771018981933594e+00,-7.852969360351562500e+01,0.000000000000000000e+00
8.948857307434082031e+00,6.105328083038330078e+00,-7.803584289550781250e+01,0.000000000000000000e+00
-5.985927104949951172e+00,6.523074150085449219e+00,-8.047852325439453125e+01,0.000000000000000000e+00
7.868066787719726562e+00,8.704360008239746094e+00,-8.063911437988281250e+01,0.000000000000000000e+00
-5.678809165954589844e+00,1.549236774444580078e+01,-8.394531250000000000e+01,0.000000000000000000e+00
2.167296218872070312e+01,3.627688980102539062e+01,-6.497720336914062500e+01,0.000000000000000000e+00
7.945474147796630859e+00,4.949367523193359375e+01,-7.146802520751953125e+01,0.000000000000000000e+00
8.927516937255859375e+00,5.409962844848632812e+01,-6.496944427490234375e+01,0.000000000000000000e+00
3.421627998352050781e+00,5.633501815795898438e+01,-6.262136840820312500e+01,0.000000000000000000e+00
-2.999979019165039062e+00,6.221903991699218750e+01,-5.530010986328125000e+01,0.000000000000000000e+00
-1.591408014297485352e+00,6.306159210205078125e+01,-5.433881378173828125e+01,0.000000000000000000e+00
3.522289991378784180e-01,6.323711013793945312e+01,-5.434129333496093750e+01,0.000000000000000000e+00
-3.495491027832031250e+00,6.205298995971679688e+01,-5.581737899780273438e+01,0.000000000000000000e+00
7.992203235626220703e+00,-6.262894153594970703e+00,-7.750378417968750000e+01,0.000000000000000000e+00
-5.459273815155029297e+00,5.119609069824218750e+01,-6.723109436035156250e+01,0.000000000000000000e+00
-1.746158027648925781e+01,5.870391082763671875e+01,-5.209776687622070312e+01,0.000000000000000000e+00
-1.750157356262207031e+01,5.956704330444335938e+01,-3.803284454345703125e+01,0.000000000000000000e+00
