9.925018310546875000e+00,3.530421066284179688e+01,-7.519775390625000000e+01,0.000000000000000000e+00
1.244462585449218750e+01,3.934239959716796875e+01,-7.730818939208984375e+01,0.000000000000000000e+00
1.164871501922607422e+01,3.952267837524414062e+01,-7.487884521484375000e+01,0.000000000000000000e+00
-1.634013056755065918e+00,7.414392089843750000e+01,-1.559182643890380859e+01,0.000000000000000000e+00
8.661179542541503906e+00,5.655887222290039062e+01,-6.718147277832031250e+01,0.000000000000000000e+00
6.280941009521484375e+00,4.305444717407226562e+01,-6.945063018798828125e+01,0.000000000000000000e+00
1.266406154632568359e+01,2.716823768615722656e+01,-8.059925842285156250e+01,0.000000000000000000e+00
1.410175132751464844e+01,2.851759910583496094e+01,-7.932248687744140625e+01,0.000000000000000000e+00
5.784779071807861328e+00,5.766626358032226562e+01,-6.569495391845703125e+01,0.000000000000000000e+00
6.392969131469726562e+00,7.129020690917968750e+01,-4.042576217651367188e+01,0.000000000000000000e+00
2.214195966720581055e+00,7.583435821533203125e+01,-9.748397827148437500e+00,0.000000000000000000e+00
3.474014043807983398e+00,5.831060791015625000e+01,-3.204698944091796875e+01,0.000000000000000000e+00
2.953794956207275391e+00,7.664836883544921875e+01,-8.408638000488281250e+00,0.000000000000000000e+00
6.072162151336669922e+00,7.192835998535156250e+01,-7.244304180145263672e+00,0.000000000000000000e+00
8.247368812561035156e+00,6.264745712280273438e+01,-9.844968795776367188e+00,0.000000000000000000e+00
4.908843994140625000e+00,6.991962432861328125e+01,-1.070932006835937500e+01,0.000000000000000000e+00
2.621182918548583984e+00,7.432437133789062500e+01,-1.050790119171142578e+01,0.000000000000000000e+00
9.398760795593261719e+00,5.641107559204101562e+01,-1.297996234893798828e+01,0.000000000000000000e+00
3.359189033508300781e+00,5.922359466552734375e+01,-3.043047332763671875e+01,0.000000000000000000e+00
7.859103202819824219e+00,6.028023910522460938e+01,-1.983884429931640625e+01,0.000000000000000000e+00
5.742966175079345703e+00,5.317465591430664062e+01,-4.678887176513671875e+01,0.000000000000000000e+00
2.020026922225952148e+00,-1.086915016174316406e+01,-7.523375701904296875e+01,0.000000000000000000e+00
1.570505023002624512e+00,6.300595855712890625e+01,-2.967775154113769531e+01,0.000000000000000000e+00
1.232949018478393555e+00,7.532649230957031250e+01,-1.125191211700439453e+01,0.000000000000000000e+00
4.719515800476074219e+00,5.951528167724609375e+01,-5.188703918457031250e+01,0.000000000000000000e+00
4.696938991546630859e+00,6.202928543090820312e+01,-4.843886566162109375e+01,0.000000000000000000e+00
2.431075096130371094e+00,6.537741088867187500e+01,-2.481886291503906250e+01,0.000000000000000000e+00
3.751791954040527344e+00,5.956325531005859375e+01,-4.587882995605468750e+01,0.000000000000000000e+00
6.678222179412841797e+00,6.429251861572265625e+01,-1.373311519622802734e+01,0.000000000000000000e+00
8.711982727050781250e+00,6.773629760742187500e+01,-5.886137962341308594e+00,0.000000000000000000e+00
9.504519462585449219e+00,5.578635406494140625e+01,-1.142612838745117188e+01,0.000000000000000000e+00
8.879293441772460938e+00,5.885674285888671875e+01,-1.188751983642578125e+01,0.000000000000000000e+00
4.176262855529785156e+00,6.054413986206054688e+01,-2.659552001953125000e+01,0.000000000000000000e+00
8.465415954589843750e+00,6.412205505371093750e+01,-7.426114082336425781e+00,0.000000000000000000e+00
1.361308956146240234e+01,6.668392181396484375e+01,-7.244179844856262207e-01,0.000000000000000000e+00
5.493681907653808594e+00,6.593160247802734375e+01,-1.502787876129150391e+01,0.000000000000000000e+00
4.265057086944580078e+00,5.654440307617187500e+01,-4.498417663574218750e+01,0.000000000000000000e+00
8.186341285705566406e+00,6.047410964965820312e+01,-1.818762016296386719e+01,0.000000000000000000e+00
6.046779751777648926e-01,6.861980438232421875e+01,-2.427834320068359375e+01,0.000000000000000000e+00
4.372840881347656250e+00,5.792459106445312500e+01,-4.869678878784179688e+01,0.000000000000000000e+00
5.106877803802490234e+00,6.071529388427734375e+01,-2.456872749328613281e+01,0.000000000000000000e+00
1.602184057235717773e+00,6.130312728881835938e+01,-3.338157653808593750e+01,0.000000000000000000e+00
8.776392936706542969e+00,5.910548400878906250e+01,-1.477862071990966797e+01,0.000000000000000000e+00
-1.258193016052246094e+00,7.162760925292968750e+01,-1.734759712219238281e+01,0.000000000000000000e+00
8.312233924865722656e+00,6.122490692138671875e+01,-1.197716236114501953e+01,0.000000000000000000e+00
1.817569971084594727e+00,6.324094390869140625e+01,-3.941816711425781250e+01,0.000000000000000000e+00
3.448945045471191406e+00,6.496044921875000000e+01,-2.318019676208496094e+01,0.000000000000000000e+00
7.065487861633300781e+00,6.550470733642578125e+01,-1.015577030181884766e+01,0.000000000000000000e+00
7.140205860137939453e+00,5.813613510131835938e+01,-2.303474235534667969e+01,0.000000000000000000e+00
1.453773975372314453e+00,6.825196075439453125e+01,-2.246750259399414062e+01,0.000000000000000000e+00
8.340393066406250000e+00,7.350978851318359375e+01,-4.358162879943847656e+00,0.000000000000000000e+00
1.360624027252197266e+01,6.520251464843750000e+01,-1.049321055412292480e+00,0.000000000000000000e+00
1.020087003707885742e+00,6.741666412353515625e+01,-2.541213226318359375e+01,0.000000000000000000e+00
6.426713943481445312e+00,5.975030517578125000e+01,-2.309657478332519531e+01,0.000000000000000000e+00
7.564437866210937500e+00,6.768857574462890625e+01,-7.572758197784423828e+00,0.000000000000000000e+00
2.786570072174072266e+00,6.862516784667968750e+01,-1.789873695373535156e+01,0.000000000000000000e+00
1.296156048774719238e+00,6.964264678955078125e+01,-1.860987854003906250e+01,0.000000000000000000e+00
1.064901828765869141e+01,6.823351287841796875e+01,-3.512208938598632812e+00,0.000000000000000000e+00
5.871821880340576172e+00,6.282624816894531250e+01,-2.110984230041503906e+01,0.000000000000000000e+00
3.403549909591674805e+00,7.173028564453125000e+01,-1.171592998504638672e+01,0.000000000000000000e+00
4.382399916648864746e-01,6.471484375000000000e+01,-3.038586044311523438e+01,0.000000000000000000e+00
4.742936134338378906e+00,5.630367279052734375e+01,-4.801846694946289062e+01,0.000000000000000000e+00
