-2.662426185607910156e+01,3.895550537109375000e+01,-5.301474380493164062e+01,0.000000000000000000e+00
-2.603959083557128906e+01,4.557045745849609375e+01,-5.059844589233398438e+01,0.000000000000000000e+00
-3.363065719604492188e+01,8.186787414550781250e+01,-1.663746452331542969e+01,0.000000000000000000e+00
-3.054095458984375000e+01,7.089779663085937500e+01,-6.454717159271240234e+00,0.000000000000000000e+00
-3.134591293334960938e+01,7.775415802001953125e+01,-2.227523422241210938e+01,0.000000000000000000e+00
-2.947912406921386719e+01,6.733287048339843750e+01,-1.323559474945068359e+01,0.000000000000000000e+00
-3.291043472290039062e+01,7.970941162109375000e+01,-1.758867835998535156e+01,0.000000000000000000e+00
-3.400092697143554688e+01,8.298575592041015625e+01,-1.310781574249267578e+01,0.000000000000000000e+00
-3.313267135620117188e+01,7.904642486572265625e+01,-1.425022220611572266e+01,0.000000000000000000e+00
-2.990431594848632812e+01,6.101543045043945312e+01,-7.063076019287109375e+00,0.000000000000000000e+00
-2.939656448364257812e+01,6.487603759765625000e+01,-1.034398269653320312e+01,0.000000000000000000e+00
-2.688306427001953125e+01,6.000041580200195312e+01,-1.326569080352783203e+01,0.000000000000000000e+00
-3.043014335632324219e+01,6.906542968750000000e+01,-5.954535961151123047e+00,0.000000000000000000e+00
-3.330826187133789062e+01,8.051691436767578125e+01,-1.317613029479980469e+01,0.000000000000000000e+00
-3.019473838806152344e+01,6.433196258544921875e+01,-6.643449783325195312e+00,0.000000000000000000e+00
-3.205205917358398438e+01,7.873648071289062500e+01,-2.094825363159179688e+01,0.000000000000000000e+00
-3.268560791015625000e+01,7.684007263183593750e+01,-1.147685146331787109e+01,0.000000000000000000e+00
-3.297993087768554688e+01,8.019286346435546875e+01,-1.098644447326660156e+01,0.000000000000000000e+00
-2.994880867004394531e+01,7.245241546630859375e+01,-1.957069206237792969e+01,0.000000000000000000e+00
-2.372994804382324219e+01,5.988207244873046875e+01,-1.582744693756103516e+01,0.000000000000000000e+00
-2.973632240295410156e+01,5.924472427368164062e+01,-7.030432224273681641e+00,0.000000000000000000e+00
-3.025617980957031250e+01,6.745665740966796875e+01,-7.045404911041259766e+00,0.000000000000000000e+00
-2.830982780456542969e+01,6.246032714843750000e+01,-1.305198383331298828e+01,0.000000000000000000e+00
-2.869941329956054688e+01,6.127326965332031250e+01,-1.073341846466064453e+01,0.000000000000000000e+00
-3.096861457824707031e+01,7.107279205322265625e+01,-1.100525379180908203e+01,0.000000000000000000e+00
-3.055864906311035156e+01,6.184667205810546875e+01,-5.285446166992187500e+00,0.000000000000000000e+00
-2.876793289184570312e+01,6.555291748046875000e+01,-1.441355609893798828e+01,0.000000000000000000e+00
-2.885439491271972656e+01,5.800165939331054688e+01,-8.034757614135742188e+00,0.000000000000000000e+00
-2.784372711181640625e+01,6.848017883300781250e+01,-1.919391632080078125e+01,0.000000000000000000e+00
-3.077017211914062500e+01,7.140067291259765625e+01,-1.671958541870117188e+01,0.000000000000000000e+00
-2.824892616271972656e+01,7.215694427490234375e+01,-2.214744949340820312e+01,0.000000000000000000e+00
-2.709309005737304688e+01,6.970484924316406250e+01,-2.133188629150390625e+01,0.000000000000000000e+00
-2.992160034179687500e+01,7.364533996582031250e+01,-2.086882781982421875e+01,0.000000000000000000e+00
-2.772796821594238281e+01,6.720149230957031250e+01,-1.833434486389160156e+01,0.000000000000000000e+00
-3.095422172546386719e+01,7.269998168945312500e+01,-1.802118301391601562e+01,0.000000000000000000e+00
-3.257262039184570312e+01,7.852024841308593750e+01,-1.033283042907714844e+01,0.000000000000000000e+00
-3.291732788085937500e+01,7.704219818115234375e+01,-1.320455646514892578e+01,0.000000000000000000e+00
-3.458209228515625000e+01,8.407582092285156250e+01,-1.446840381622314453e+01,0.000000000000000000e+00
-2.980245399475097656e+01,6.868209838867187500e+01,-1.438160610198974609e+01,0.000000000000000000e+00
-3.323197937011718750e+01,8.115393829345703125e+01,-1.784263610839843750e+01,0.000000000000000000e+00
-3.072270393371582031e+01,7.517867279052734375e+01,-2.088959121704101562e+01,0.000000000000000000e+00
-2.691958618164062500e+01,6.443636322021484375e+01,-1.708868980407714844e+01,0.000000000000000000e+00
-2.501768875122070312e+01,6.033988952636718750e+01,-1.521453952789306641e+01,0.000000000000000000e+00
-2.897060203552246094e+01,7.101192474365234375e+01,-1.982206726074218750e+01,0.000000000000000000e+00
-3.151321983337402344e+01,7.256281280517578125e+01,-1.193080902099609375e+01,0.000000000000000000e+00
-3.025829124450683594e+01,6.802008056640625000e+01,-8.597846031188964844e+00,0.000000000000000000e+00
-2.964777374267578125e+01,6.986558532714843750e+01,-1.726305580139160156e+01,0.000000000000000000e+00
-2.941797828674316406e+01,6.195489501953125000e+01,-8.873349189758300781e+00,0.000000000000000000e+00
-2.840961647033691406e+01,6.705181884765625000e+01,-1.694695663452148438e+01,0.000000000000000000e+00
-2.694959640502929688e+01,6.851464080810546875e+01,-2.043137359619140625e+01,0.000000000000000000e+00
-2.986907577514648438e+01,6.686667633056640625e+01,-1.007875442504882812e+01,0.000000000000000000e+00
-3.088011550903320312e+01,5.973694992065429688e+01,-3.818283081054687500e+00,0.000000000000000000e+00
-3.118137359619140625e+01,7.152009582519531250e+01,-1.488349819183349609e+01,0.000000000000000000e+00
-3.031716537475585938e+01,6.587779235839843750e+01,-6.191180229187011719e+00,0.000000000000000000e+00
-3.054189682006835938e+01,7.019542694091796875e+01,-1.355502033233642578e+01,0.000000000000000000e+00
-3.300485992431640625e+01,7.888863372802734375e+01,-1.607971191406250000e+01,0.000000000000000000e+00
-3.264315032958984375e+01,8.055008697509765625e+01,-2.122120094299316406e+01,0.000000000000000000e+00
-2.878762245178222656e+01,6.424955749511718750e+01,-1.293751525878906250e+01,0.000000000000000000e+00
-2.931953239440917969e+01,6.847167968750000000e+01,-1.625355529785156250e+01,0.000000000000000000e+00
-3.176795768737792969e+01,7.266252136230468750e+01,-1.401761245727539062e+01,0.000000000000000000e+00
-3.074527740478515625e+01,7.039850616455078125e+01,-9.255090713500976562e+00,0.000000000000000000e+00
-3.037077713012695312e+01,5.859567642211914062e+01,-5.420838832855224609e+00,0.000000000000000000e+00
-3.085397529602050781e+01,7.166745758056640625e+01,-8.202831268310546875e+00,0.000000000000000000e+00
-3.315079879760742188e+01,8.158183288574218750e+01,-1.993605041503906250e+01,0.000000000000000000e+00
-3.222492599487304688e+01,7.443617248535156250e+01,-1.649670219421386719e+01,0.000000000000000000e+00
-3.202429199218750000e+01,7.681859588623046875e+01,-1.893895530700683594e+01,0.000000000000000000e+00
-3.223816299438476562e+01,7.832369995117187500e+01,-1.940914535522460938e+01,0.000000000000000000e+00
-3.278584289550781250e+01,7.578774261474609375e+01,-1.416206645965576172e+01,0.000000000000000000e+00
-3.166643333435058594e+01,7.414130401611328125e+01,-1.790776443481445312e+01,0.000000000000000000e+00
-2.809460067749023438e+01,5.956779098510742188e+01,-1.051079559326171875e+01,0.000000000000000000e+00
-3.146212387084960938e+01,7.542707061767578125e+01,-1.947803878784179688e+01,0.000000000000000000e+00
-2.818134880065917969e+01,6.548227691650390625e+01,-1.625296974182128906e+01,0.000000000000000000e+00
-2.963733482360839844e+01,6.376842880249023438e+01,-8.598382949829101562e+00,0.000000000000000000e+00
-2.738589859008789062e+01,6.177462005615234375e+01,-1.437521457672119141e+01,0.000000000000000000e+00
-2.885361862182617188e+01,6.972441101074218750e+01,-1.881602859497070312e+01,0.000000000000000000e+00
-2.984120750427246094e+01,7.567465209960937500e+01,-2.352840232849121094e+01,0.000000000000000000e+00
-3.134790611267089844e+01,8.073717498779296875e+01,-6.738183021545410156e+00,0.000000000000000000e+00
-2.985729980468750000e+01,7.474425506591796875e+01,-2.227097892761230469e+01,0.000000000000000000e+00
-2.423580169677734375e+01,5.740903472900390625e+01,-1.277065944671630859e+01,0.000000000000000000e+00
-2.782649612426757812e+01,5.652610778808593750e+01,-8.502103805541992188e+00,0.000000000000000000e+00
-2.993892288208007812e+01,7.116548156738281250e+01,-1.837657546997070312e+01,0.000000000000000000e+00
-2.624147605895996094e+01,6.101657104492187500e+01,-1.488964176177978516e+01,0.000000000000000000e+00
-3.085700988769531250e+01,7.398633575439453125e+01,-1.940337753295898438e+01,0.000000000000000000e+00
-2.579570007324218750e+01,6.286136245727539062e+01,-1.667356109619140625e+01,0.000000000000000000e+00
-2.591209220886230469e+01,7.061620330810546875e+01,-2.340133285522460938e+01,0.000000000000000000e+00
-2.855114173889160156e+01,7.697904205322265625e+01,-2.601531410217285156e+01,0.000000000000000000e+00
-3.207555770874023438e+01,7.548944091796875000e+01,-1.803632164001464844e+01,0.000000000000000000e+00
-3.300044631958007812e+01,7.754240417480468750e+01,-1.491999435424804688e+01,0.000000000000000000e+00
-3.254351806640625000e+01,7.816091918945312500e+01,-1.778612709045410156e+01,0.000000000000000000e+00
-3.438604354858398438e+01,8.428984832763671875e+01,-1.328899002075195312e+01,0.000000000000000000e+00
-3.186816406250000000e+01,7.408590698242187500e+01,-1.047543811798095703e+01,0.000000000000000000e+00
-2.901326179504394531e+01,6.307369613647460938e+01,-1.091994762420654297e+01,0.000000000000000000e+00
-2.790148735046386719e+01,6.067301177978515625e+01,-1.240395641326904297e+01,0.000000000000000000e+00
-2.427435684204101562e+01,6.793341827392578125e+01,-2.257359695434570312e+01,0.000000000000000000e+00
-3.043079757690429688e+01,6.904561614990234375e+01,-1.012426471710205078e+01,0.000000000000000000e+00
-2.460813522338867188e+01,5.889931488037109375e+01,-1.442057228088378906e+01,0.000000000000000000e+00
-2.516647911071777344e+01,5.681053161621093750e+01,-1.108785438537597656e+01,0.000000000000000000e+00
-2.361775970458984375e+01,6.244813537597656250e+01,-1.764398956298828125e+01,0.000000000000000000e+00
-3.068547439575195312e+01,6.476429748535156250e+01,-5.055150032043457031e+00,0.000000000000000000e+00
-3.418936920166015625e+01,8.348710632324218750e+01,-1.653674316406250000e+01,0.000000000000000000e+00
-3.271716690063476562e+01,8.000475311279296875e+01,-1.944689559936523438e+01,0.000000000000000000e+00
-3.253248596191406250e+01,7.487093353271484375e+01,-1.517018795013427734e+01,0.000000000000000000e+00
-3.408951568603515625e+01,8.271351623535156250e+01,-1.433673858642578125e+01,0.000000000000000000e+00
-3.047227859497070312e+01,6.025530242919921875e+01,-5.489126205444335938e+00,0.000000000000000000e+00
-3.351113891601562500e+01,8.412783050537109375e+01,-1.118264102935791016e+01,0.000000000000000000e+00
-3.117252159118652344e+01,7.152375793457031250e+01,-1.286831283569335938e+01,0.000000000000000000e+00
-3.125429916381835938e+01,7.443112945556640625e+01,-6.247097015380859375e+00,0.000000000000000000e+00
-3.050251388549804688e+01,6.950090789794921875e+01,-7.617825031280517578e+00,0.000000000000000000e+00
-3.005718040466308594e+01,6.271788406372070312e+01,-6.823751926422119141e+00,0.000000000000000000e+00
-2.895419502258300781e+01,6.698376464843750000e+01,-1.534807109832763672e+01,0.000000000000000000e+00
-3.177556419372558594e+01,7.855311584472656250e+01,-7.001029968261718750e+00,0.000000000000000000e+00
-2.933486938476562500e+01,6.604071044921875000e+01,-1.206055164337158203e+01,0.000000000000000000e+00
-3.206461715698242188e+01,7.351567840576171875e+01,-1.290093135833740234e+01,0.000000000000000000e+00
-2.955319786071777344e+01,5.740576171875000000e+01,-6.725820064544677734e+00,0.000000000000000000e+00
-3.030486106872558594e+01,7.008838653564453125e+01,-1.549858760833740234e+01,0.000000000000000000e+00
-2.719882583618164062e+01,5.795725250244140625e+01,-1.025208187103271484e+01,0.000000000000000000e+00
-3.042446327209472656e+01,6.735536193847656250e+01,-5.466942787170410156e+00,0.000000000000000000e+00
-2.690925216674804688e+01,6.743279266357421875e+01,-1.951023674011230469e+01,0.000000000000000000e+00
-2.733973312377929688e+01,7.100342559814453125e+01,-2.221177673339843750e+01,0.000000000000000000e+00
-2.764513015747070312e+01,7.428146362304687500e+01,-2.504368400573730469e+01,0.000000000000000000e+00
-3.198521423339843750e+01,7.939925384521484375e+01,-2.240345382690429688e+01,0.000000000000000000e+00
-2.757511520385742188e+01,6.582879638671875000e+01,-1.757879066467285156e+01,0.000000000000000000e+00
-3.288628768920898438e+01,8.222745513916015625e+01,-1.004070281982421875e+01,0.000000000000000000e+00
-3.176680183410644531e+01,8.261896514892578125e+01,-8.941024780273437500e+00,0.000000000000000000e+00
-3.350815582275390625e+01,8.249449920654296875e+01,-1.854800033569335938e+01,0.000000000000000000e+00
-2.835655212402343750e+01,7.326197052001953125e+01,-2.329844856262207031e+01,0.000000000000000000e+00
-3.059872245788574219e+01,7.705780029296875000e+01,-2.342783355712890625e+01,0.000000000000000000e+00
-3.230528640747070312e+01,7.693604278564453125e+01,-9.736875534057617188e+00,0.000000000000000000e+00
-2.586783027648925781e+01,7.577861022949218750e+01,-2.712560653686523438e+01,0.000000000000000000e+00
-3.292694473266601562e+01,7.863429260253906250e+01,-1.229766082763671875e+01,0.000000000000000000e+00
-2.792239189147949219e+01,6.966485595703125000e+01,-2.015750503540039062e+01,0.000000000000000000e+00
-3.014830970764160156e+01,6.897414398193359375e+01,-1.229816055297851562e+01,0.000000000000000000e+00
-3.140036964416503906e+01,7.457310485839843750e+01,-3.923149108886718750e+00,0.000000000000000000e+00
-3.172644233703613281e+01,7.165296173095703125e+01,-2.745640993118286133e+00,0.000000000000000000e+00
-3.115267181396484375e+01,7.661810302734375000e+01,-4.683488845825195312e+00,0.000000000000000000e+00
-2.516890716552734375e+01,6.384603118896484375e+01,-1.785523223876953125e+01,0.000000000000000000e+00
-2.477612113952636719e+01,7.490966033935546875e+01,-2.730957794189453125e+01,0.000000000000000000e+00
-2.869953918457031250e+01,6.834288787841796875e+01,-1.791400718688964844e+01,0.000000000000000000e+00
