-2.061728096008300781e+01,5.818860244750976562e+01,-2.624327850341796875e+01,0.000000000000000000e+00
-1.380379009246826172e+01,4.416299057006835938e+01,-6.553402709960937500e+01,0.000000000000000000e+00
-1.518320941925048828e+01,5.541634750366210938e+01,-5.107549667358398438e+01,0.000000000000000000e+00
-2.631859207153320312e+01,6.343779373168945312e+01,-1.911084175109863281e+01,0.000000000000000000e+00
-2.704244422912597656e+01,7.210656738281250000e+01,-1.930346107482910156e+01,0.000000000000000000e+00
-2.716840934753417969e+01,7.516323852539062500e+01,-1.935333442687988281e+01,0.000000000000000000e+00
-2.713008689880371094e+01,8.073435211181640625e+01,-1.902354431152343750e+01,0.000000000000000000e+00
-2.607157897949218750e+01,6.446778869628906250e+01,-2.106769979000091553e-01,0.000000000000000000e+00
-2.659936141967773438e+01,6.595829010009765625e+01,-2.144349861145019531e+01,0.000000000000000000e+00
-2.782480430603027344e+01,7.813945007324218750e+01,-2.178699111938476562e+01,0.000000000000000000e+00
-2.648730087280273438e+01,6.409039306640625000e+01,-1.298240375518798828e+01,0.000000000000000000e+00
-2.568926620483398438e+01,6.041080474853515625e+01,-1.593910008668899536e-01,0.000000000000000000e+00
-2.580468559265136719e+01,5.326446914672851562e+01,-7.356949806213378906e+00,0.000000000000000000e+00
-2.771235275268554688e+01,7.381851959228515625e+01,-2.167392158508300781e+01,0.000000000000000000e+00
-2.664294433593750000e+01,6.767694854736328125e+01,-1.943221473693847656e+01,0.000000000000000000e+00
-2.629838371276855469e+01,7.302529144287109375e+01,-1.558139896392822266e+01,0.000000000000000000e+00
-2.627062034606933594e+01,6.579888916015625000e+01,-1.232977390289306641e+01,0.000000000000000000e+00
-2.630271720886230469e+01,6.558808135986328125e+01,-1.614268112182617188e+01,0.000000000000000000e+00
-2.762085914611816406e+01,7.519860076904296875e+01,-2.104420852661132812e+01,0.000000000000000000e+00
-2.640911865234375000e+01,6.389533233642578125e+01,-1.492035770416259766e+01,0.000000000000000000e+00
-2.622996902465820312e+01,6.734122467041015625e+01,-1.514957904815673828e+01,0.000000000000000000e+00
-2.251572608947753906e+01,6.195185852050781250e+01,-3.512628936767578125e+01,0.000000000000000000e+00
-2.634239959716796875e+01,6.208198547363281250e+01,-1.814927864074707031e+01,0.000000000000000000e+00
-2.697201156616210938e+01,7.666428375244140625e+01,-1.857675552368164062e+01,0.000000000000000000e+00
-2.691235733032226562e+01,7.362683105468750000e+01,-1.843903923034667969e+01,0.000000000000000000e+00
-2.659057807922363281e+01,6.622608184814453125e+01,-1.995163536071777344e+01,0.000000000000000000e+00
-2.656264686584472656e+01,7.037647247314453125e+01,-1.736343574523925781e+01,0.000000000000000000e+00
-2.649574470520019531e+01,7.395639038085937500e+01,-1.677371215820312500e+01,0.000000000000000000e+00
-2.209488677978515625e+01,6.197167968750000000e+01,-3.669659423828125000e+01,0.000000000000000000e+00
-2.378995704650878906e+01,6.348581695556640625e+01,-3.464503860473632812e+01,0.000000000000000000e+00
-2.667550659179687500e+01,6.300700759887695312e+01,-9.833767890930175781e+00,0.000000000000000000e+00
-1.978165435791015625e+01,5.989705276489257812e+01,-4.285398483276367188e+01,0.000000000000000000e+00
-1.722720527648925781e+01,5.645824813842773438e+01,-4.872785949707031250e+01,0.000000000000000000e+00
-2.169544982910156250e+01,6.455669403076171875e+01,-4.201860809326171875e+01,0.000000000000000000e+00
-2.556173133850097656e+01,6.488399505615234375e+01,-3.049945640563964844e+01,0.000000000000000000e+00
-2.591144561767578125e+01,5.402166366577148438e+01,-9.734952926635742188e+00,0.000000000000000000e+00
-2.562382125854492188e+01,7.018993377685546875e+01,4.265879988670349121e-01,0.000000000000000000e+00
-2.527299690246582031e+01,7.707625579833984375e+01,-1.274865913391113281e+01,0.000000000000000000e+00
-2.601014709472656250e+01,5.471620559692382812e+01,-7.080310821533203125e+00,0.000000000000000000e+00
-2.375862693786621094e+01,5.490736389160156250e+01,-3.127007007598876953e+00,0.000000000000000000e+00
-2.631436538696289062e+01,5.688360977172851562e+01,-9.916858673095703125e+00,0.000000000000000000e+00
-2.645445251464843750e+01,6.472442626953125000e+01,-2.024609565734863281e+01,0.000000000000000000e+00
-2.202862548828125000e+01,5.911080551147460938e+01,-2.816863059997558594e+01,0.000000000000000000e+00
-2.442938804626464844e+01,7.793947601318359375e+01,-8.948017120361328125e+00,0.000000000000000000e+00
-2.598794555664062500e+01,7.131831359863281250e+01,-7.689527988433837891e+00,0.000000000000000000e+00
-2.652587509155273438e+01,6.065699768066406250e+01,-1.736140441894531250e+01,0.000000000000000000e+00
-2.591780471801757812e+01,6.687726593017578125e+01,1.660699963569641113e+00,0.000000000000000000e+00
-2.623960113525390625e+01,6.089950561523437500e+01,-1.901726913452148438e+01,0.000000000000000000e+00
-2.659260749816894531e+01,6.177037429809570312e+01,-1.555490684509277344e+01,0.000000000000000000e+00
-2.661686325073242188e+01,6.182590103149414062e+01,-8.531233787536621094e+00,0.000000000000000000e+00
-2.628627204895019531e+01,6.585647583007812500e+01,-1.423674964904785156e+01,0.000000000000000000e+00
-1.747632789611816406e+01,5.104220962524414062e+01,-5.578421783447265625e+01,0.000000000000000000e+00
-1.310115146636962891e+01,5.665460205078125000e+01,-6.263464736938476562e+01,0.000000000000000000e+00
-2.003532981872558594e+01,5.803991699218750000e+01,-3.289892959594726562e+01,0.000000000000000000e+00
-2.545481109619140625e+01,6.502067565917968750e+01,-3.234520339965820312e+01,0.000000000000000000e+00
-1.852522468566894531e+01,5.570146179199218750e+01,-2.954553794860839844e+01,0.000000000000000000e+00
-1.578141212463378906e+01,5.572292327880859375e+01,-4.931253814697265625e+01,0.000000000000000000e+00
-1.824372100830078125e+01,5.750889205932617188e+01,-4.535751342773437500e+01,0.000000000000000000e+00
-2.113166236877441406e+01,6.192082595825195312e+01,-3.966913986206054688e+01,0.000000000000000000e+00
-2.361277770996093750e+01,6.186671829223632812e+01,-2.980543136596679688e+01,0.000000000000000000e+00
-2.806680488586425781e+01,7.537546539306640625e+01,-2.279008102416992188e+01,0.000000000000000000e+00
-2.614285469055175781e+01,5.844080352783203125e+01,-5.837577819824218750e+00,0.000000000000000000e+00
-2.661155128479003906e+01,6.907703399658203125e+01,-1.868782997131347656e+01,0.000000000000000000e+00
-2.503860664367675781e+01,7.657048034667968750e+01,-1.051477622985839844e+01,0.000000000000000000e+00
-2.611348342895507812e+01,6.863372039794921875e+01,-1.387796020507812500e+01,0.000000000000000000e+00
-2.612303161621093750e+01,6.817885589599609375e+01,-9.675486564636230469e+00,0.000000000000000000e+00
-2.740098953247070312e+01,7.903845214843750000e+01,-1.983393669128417969e+01,0.000000000000000000e+00
-2.646366310119628906e+01,6.211028671264648438e+01,-6.848221778869628906e+00,0.000000000000000000e+00
-2.157650756835937500e+01,6.086323165893554688e+01,-3.576277542114257812e+01,0.000000000000000000e+00
-2.562933349609375000e+01,5.847757720947265625e+01,-2.446957111358642578e+00,0.000000000000000000e+00
-2.611737060546875000e+01,7.247608184814453125e+01,-1.414051818847656250e+01,0.000000000000000000e+00
-2.731560707092285156e+01,7.365192413330078125e+01,-2.002898216247558594e+01,0.000000000000000000e+00
-2.700235748291015625e+01,6.775053405761718750e+01,-2.913605499267578125e+01,0.000000000000000000e+00
-2.606577110290527344e+01,7.464060974121093750e+01,-1.503299808502197266e+01,0.000000000000000000e+00
-2.653574562072753906e+01,8.229790496826171875e+01,-1.694388008117675781e+01,0.000000000000000000e+00
-2.652633857727050781e+01,6.356323623657226562e+01,-6.282177925109863281e+00,0.000000000000000000e+00
-2.308245277404785156e+01,6.056878280639648438e+01,-2.827081298828125000e+01,0.000000000000000000e+00
-2.752259254455566406e+01,6.912995147705078125e+01,-2.882972717285156250e+01,0.000000000000000000e+00
-1.635310554504394531e+01,5.386013031005859375e+01,-3.806362915039062500e+01,0.000000000000000000e+00
-1.711020278930664062e+01,5.466540527343750000e+01,-3.668496704101562500e+01,0.000000000000000000e+00
-1.736573219299316406e+01,5.574236679077148438e+01,-4.040088272094726562e+01,0.000000000000000000e+00
-2.041557121276855469e+01,6.144503021240234375e+01,-4.248885345458984375e+01,0.000000000000000000e+00
-2.461754989624023438e+01,6.519074249267578125e+01,-3.576959228515625000e+01,0.000000000000000000e+00
-1.591245746612548828e+01,5.327965164184570312e+01,-3.029835510253906250e+01,0.000000000000000000e+00
-2.593204879760742188e+01,6.459076690673828125e+01,-2.633412361145019531e+01,0.000000000000000000e+00
-1.914965438842773438e+01,5.854024505615234375e+01,-3.984679031372070312e+01,0.000000000000000000e+00
-2.701491737365722656e+01,6.720257568359375000e+01,-2.521174621582031250e+01,0.000000000000000000e+00
-1.913047218322753906e+01,5.706446838378906250e+01,-3.432149887084960938e+01,0.000000000000000000e+00
-2.517571067810058594e+01,6.352064132690429688e+01,-2.732788276672363281e+01,0.000000000000000000e+00
-2.134158897399902344e+01,5.985221481323242188e+01,-3.343630981445312500e+01,0.000000000000000000e+00
-1.967918968200683594e+01,5.709733200073242188e+01,-3.018106269836425781e+01,0.000000000000000000e+00
-2.098419570922851562e+01,6.246855163574218750e+01,-4.123316955566406250e+01,0.000000000000000000e+00
-1.826642036437988281e+01,5.745658874511718750e+01,-4.321029663085937500e+01,0.000000000000000000e+00
-2.285597038269042969e+01,5.860216140747070312e+01,-2.513957786560058594e+01,0.000000000000000000e+00
-1.746604919433593750e+01,5.435674285888671875e+01,-3.115710067749023438e+01,0.000000000000000000e+00
-1.816341400146484375e+01,5.635236358642578125e+01,-3.730610656738281250e+01,0.000000000000000000e+00
-1.974488067626953125e+01,5.961588668823242188e+01,-4.505551147460937500e+01,0.000000000000000000e+00
-1.656945228576660156e+01,5.541314315795898438e+01,-4.561775588989257812e+01,0.000000000000000000e+00
-1.928261756896972656e+01,5.775798797607421875e+01,-3.641261672973632812e+01,0.000000000000000000e+00
-2.310622024536132812e+01,6.165085220336914062e+01,-3.166477394104003906e+01,0.000000000000000000e+00
-2.834444427490234375e+01,7.406163787841796875e+01,-2.454246902465820312e+01,0.000000000000000000e+00
-2.631962394714355469e+01,6.723468017578125000e+01,-3.425334930419921875e+01,0.000000000000000000e+00
-2.418116378784179688e+01,6.350586700439453125e+01,-3.297805023193359375e+01,0.000000000000000000e+00
-2.670945549011230469e+01,7.526937103271484375e+01,-1.771745681762695312e+01,0.000000000000000000e+00
