-1.952708435058593750e+01,5.581645965576171875e+01,-2.893114662170410156e+01,0.000000000000000000e+00
-7.068533897399902344e+00,4.338661575317382812e+01,-7.075685119628906250e+01,0.000000000000000000e+00
-2.099693870544433594e+01,6.144897842407226562e+01,-4.999917221069335938e+01,0.000000000000000000e+00
-1.844075584411621094e+01,6.177416610717773438e+01,-2.086694335937500000e+01,0.000000000000000000e+00
-1.995563316345214844e+01,4.882049942016601562e+01,-3.064363670349121094e+01,0.000000000000000000e+00
-1.908668327331542969e+01,6.015830993652343750e+01,-2.415224075317382812e+01,0.000000000000000000e+00
-1.732991790771484375e+01,4.646892547607421875e+01,-3.237340545654296875e+01,0.000000000000000000e+00
-1.318953704833984375e+01,4.737110137939453125e+01,-5.993560409545898438e+01,0.000000000000000000e+00
-1.885167694091796875e+01,4.782071304321289062e+01,-3.219298553466796875e+01,0.000000000000000000e+00
-8.885852813720703125e+00,4.904228591918945312e+01,-5.650014495849609375e+01,0.000000000000000000e+00
-1.150843524932861328e+01,7.794495391845703125e+01,-9.454254150390625000e+00,0.000000000000000000e+00
-1.223742580413818359e+01,7.840929412841796875e+01,-1.246714973449707031e+01,0.000000000000000000e+00
-1.982989501953125000e+01,6.621484375000000000e+01,-2.912182998657226562e+01,0.000000000000000000e+00
-1.968663978576660156e+01,5.501580047607421875e+01,-3.141283798217773438e+01,0.000000000000000000e+00
-1.944555664062500000e+01,5.114366149902343750e+01,-4.139917373657226562e+01,0.000000000000000000e+00
-3.295789003372192383e+00,3.087858200073242188e+01,-7.116890716552734375e+01,0.000000000000000000e+00
8.231539726257324219e-01,3.146146392822265625e+01,-6.917205047607421875e+01,0.000000000000000000e+00
-1.522312998771667480e+00,3.681558990478515625e+01,-6.228936004638671875e+01,0.000000000000000000e+00
-9.291811943054199219e+00,4.640758895874023438e+01,-5.852038192749023438e+01,0.000000000000000000e+00
-8.987419128417968750e+00,4.969920730590820312e+01,-5.359957504272460938e+01,0.000000000000000000e+00
-9.856879234313964844e+00,4.504870223999023438e+01,-5.966033172607421875e+01,0.000000000000000000e+00
-1.037356758117675781e+01,4.518997192382812500e+01,-4.854703521728515625e+01,0.000000000000000000e+00
-1.529121041297912598e+00,3.062083244323730469e+01,-7.079817199707031250e+01,0.000000000000000000e+00
3.288475036621093750e+00,2.601025390625000000e+01,-7.313890838623046875e+01,0.000000000000000000e+00
-1.326039600372314453e+01,4.311453628540039062e+01,-6.405815124511718750e+01,0.000000000000000000e+00
-1.336484622955322266e+01,3.836744308471679688e+01,-7.618431854248046875e+01,0.000000000000000000e+00
-1.396694946289062500e+01,5.122627258300781250e+01,-5.529089355468750000e+01,0.000000000000000000e+00
-2.084793090820312500e+01,6.385185623168945312e+01,-3.650453567504882812e+01,0.000000000000000000e+00
-2.018425178527832031e+01,6.607628631591796875e+01,-3.139148521423339844e+01,0.000000000000000000e+00
-1.871426582336425781e+01,6.410641479492187500e+01,-2.122886657714843750e+01,0.000000000000000000e+00
-1.992747306823730469e+01,5.350915908813476562e+01,-3.856048583984375000e+01,0.000000000000000000e+00
-8.753778457641601562e+00,4.353373336791992188e+01,-5.968995666503906250e+01,0.000000000000000000e+00
2.521913051605224609e+00,2.080995178222656250e+01,-8.574182891845703125e+01,0.000000000000000000e+00
2.435254096984863281e+00,2.313573265075683594e+01,-7.939741516113281250e+01,0.000000000000000000e+00
-9.134865760803222656e+00,4.336749267578125000e+01,-4.915949630737304688e+01,0.000000000000000000e+00
-1.034685993194580078e+01,4.969188690185546875e+01,-5.640691757202148438e+01,0.000000000000000000e+00
-4.579460144042968750e+00,3.982181167602539062e+01,-5.698900604248046875e+01,0.000000000000000000e+00
-1.469981098175048828e+01,4.416897583007812500e+01,-6.397909164428710938e+01,0.000000000000000000e+00
-1.214090728759765625e+01,3.677392959594726562e+01,-7.870719909667968750e+01,0.000000000000000000e+00
4.039348125457763672e+00,3.134981918334960938e+01,-6.680043029785156250e+01,0.000000000000000000e+00
-1.939647102355957031e+01,5.307715225219726562e+01,-2.971133232116699219e+01,0.000000000000000000e+00
-1.332341957092285156e+01,6.939613342285156250e+01,-4.913155078887939453e+00,0.000000000000000000e+00
-1.909003067016601562e+01,7.659939575195312500e+01,-2.318523788452148438e+01,0.000000000000000000e+00
-1.763524627685546875e+01,6.429363250732421875e+01,-1.216846847534179688e+01,0.000000000000000000e+00
-1.735055732727050781e+01,7.196752166748046875e+01,-1.662751388549804688e+01,0.000000000000000000e+00
-1.700769042968750000e+01,6.565392303466796875e+01,-1.112824916839599609e+01,0.000000000000000000e+00
-1.923001098632812500e+01,6.473792266845703125e+01,-2.546012115478515625e+01,0.000000000000000000e+00
-1.309239864349365234e+01,7.767530059814453125e+01,-1.184150409698486328e+01,0.000000000000000000e+00
