-2.532693481445312500e+01,7.343944549560546875e+01,-3.254169464111328125e+01,0.000000000000000000e+00
-1.959908676147460938e+01,4.104227447509765625e+01,-4.923421096801757812e+01,0.000000000000000000e+00
-2.461034393310546875e+01,7.403627014160156250e+01,-1.013916683197021484e+01,0.000000000000000000e+00
-2.485129356384277344e+01,7.019284057617187500e+01,-2.639543342590332031e+01,0.000000000000000000e+00
-2.426675033569335938e+01,7.469710540771484375e+01,-1.226563262939453125e+01,0.000000000000000000e+00
-2.511261749267578125e+01,7.357218933105468750e+01,-7.009415149688720703e+00,0.000000000000000000e+00
-2.451086616516113281e+01,7.489035034179687500e+01,-8.645371437072753906e+00,0.000000000000000000e+00
-2.585958099365234375e+01,7.357219696044921875e+01,-3.353555917739868164e+00,0.000000000000000000e+00
-2.470008659362792969e+01,7.573233795166015625e+01,-1.930264091491699219e+01,0.000000000000000000e+00
-2.560483551025390625e+01,6.414913177490234375e+01,-1.292172527313232422e+01,0.000000000000000000e+00
-2.526671028137207031e+01,5.968828201293945312e+01,-1.524210071563720703e+01,0.000000000000000000e+00
-2.556134033203125000e+01,7.570941925048828125e+01,-2.388531494140625000e+01,0.000000000000000000e+00
-2.582542800903320312e+01,7.730905914306640625e+01,-2.340583801269531250e+01,0.000000000000000000e+00
-2.521585273742675781e+01,7.067512512207031250e+01,-1.041171646118164062e+01,0.000000000000000000e+00
-2.678095245361328125e+01,6.801293182373046875e+01,-4.685511112213134766e+00,0.000000000000000000e+00
-2.387418937683105469e+01,7.738198852539062500e+01,-7.511723041534423828e+00,0.000000000000000000e+00
-2.487682533264160156e+01,7.758179473876953125e+01,-2.001102638244628906e+01,0.000000000000000000e+00
-2.469961929321289062e+01,7.077152252197265625e+01,-1.799334716796875000e+01,0.000000000000000000e+00
-2.369128227233886719e+01,7.859661865234375000e+01,-1.310689258575439453e+01,0.000000000000000000e+00
-2.484755134582519531e+01,6.645677185058593750e+01,-2.100540733337402344e+01,0.000000000000000000e+00
-2.590665626525878906e+01,6.447309875488281250e+01,-1.108816146850585938e+01,0.000000000000000000e+00
-2.566914176940917969e+01,6.973519134521484375e+01,-8.532002449035644531e+00,0.000000000000000000e+00
-2.543262863159179688e+01,6.857330322265625000e+01,-1.128817176818847656e+01,0.000000000000000000e+00
-2.486235809326171875e+01,6.975318908691406250e+01,-2.479622840881347656e+01,0.000000000000000000e+00
-2.301027679443359375e+01,8.102278900146484375e+01,-1.010635471343994141e+01,0.000000000000000000e+00
-2.451451301574707031e+01,7.271261596679687500e+01,-1.408408164978027344e+01,0.000000000000000000e+00
-2.400905418395996094e+01,7.777124023437500000e+01,-1.620883178710937500e+01,0.000000000000000000e+00
-2.503090667724609375e+01,7.094978332519531250e+01,-2.340249633789062500e+01,0.000000000000000000e+00
-2.625121879577636719e+01,5.873059082031250000e+01,-1.186324310302734375e+01,0.000000000000000000e+00
-2.522868347167968750e+01,6.197805023193359375e+01,-1.684625816345214844e+01,0.000000000000000000e+00
-2.540445518493652344e+01,6.506020355224609375e+01,-1.465850162506103516e+01,0.000000000000000000e+00
-2.511804580688476562e+01,6.432129669189453125e+01,-1.870625495910644531e+01,0.000000000000000000e+00
-2.720387458801269531e+01,6.483861541748046875e+01,-3.652904987335205078e+00,0.000000000000000000e+00
-2.537040710449218750e+01,5.835289382934570312e+01,-1.656583595275878906e+01,0.000000000000000000e+00
-2.354987716674804688e+01,7.853967285156250000e+01,-8.986728668212890625e+00,0.000000000000000000e+00
-2.578911590576171875e+01,7.522007751464843750e+01,-2.629554748535156250e+01,0.000000000000000000e+00
-2.522055625915527344e+01,6.381178665161132812e+01,-1.684843635559082031e+01,0.000000000000000000e+00
-2.511930847167968750e+01,6.938330078125000000e+01,-1.325361633300781250e+01,0.000000000000000000e+00
-2.594545555114746094e+01,7.701102447509765625e+01,-2.910401344299316406e+01,0.000000000000000000e+00
-2.522597694396972656e+01,7.413937377929687500e+01,-2.276641273498535156e+01,0.000000000000000000e+00
-2.479092216491699219e+01,7.138191223144531250e+01,-2.015690994262695312e+01,0.000000000000000000e+00
-2.657270050048828125e+01,7.154432678222656250e+01,-3.064963102340698242e+00,0.000000000000000000e+00
-2.645664787292480469e+01,7.007989501953125000e+01,-4.731448173522949219e+00,0.000000000000000000e+00
-2.570980834960937500e+01,7.121151733398437500e+01,-7.043043136596679688e+00,0.000000000000000000e+00
-2.426338005065917969e+01,7.576239776611328125e+01,-1.706552314758300781e+01,0.000000000000000000e+00
-2.611092185974121094e+01,6.717266845703125000e+01,-7.787828922271728516e+00,0.000000000000000000e+00
-2.779157447814941406e+01,6.116015243530273438e+01,-2.158155918121337891e+00,0.000000000000000000e+00
-2.784981346130371094e+01,5.425339889526367188e+01,-6.364101886749267578e+00,0.000000000000000000e+00
-2.756509208679199219e+01,6.063925933837890625e+01,-3.800049066543579102e+00,0.000000000000000000e+00
-2.522288513183593750e+01,6.740405273437500000e+01,-1.485518836975097656e+01,0.000000000000000000e+00
-2.494976997375488281e+01,7.393936157226562500e+01,-2.065570259094238281e+01,0.000000000000000000e+00
-2.516322517395019531e+01,7.159063720703125000e+01,-2.701639556884765625e+01,0.000000000000000000e+00
-2.486676788330078125e+01,6.983034515380859375e+01,-2.171771621704101562e+01,0.000000000000000000e+00
-2.441091918945312500e+01,7.893521881103515625e+01,-1.887615203857421875e+01,0.000000000000000000e+00
-2.514633560180664062e+01,7.446844482421875000e+01,-4.986413002014160156e+00,0.000000000000000000e+00
-2.685766792297363281e+01,5.217246627807617188e+01,-1.184691333770751953e+01,0.000000000000000000e+00
-2.587929725646972656e+01,6.610008239746093750e+01,-1.040633583068847656e+01,0.000000000000000000e+00
-2.489594841003417969e+01,6.814585876464843750e+01,-1.742397689819335938e+01,0.000000000000000000e+00
-2.497500610351562500e+01,6.631152343750000000e+01,-1.908510971069335938e+01,0.000000000000000000e+00
-2.379853248596191406e+01,7.727553558349609375e+01,-1.182729625701904297e+01,0.000000000000000000e+00
-2.621723937988281250e+01,7.646245574951171875e+01,-2.728328132629394531e+01,0.000000000000000000e+00
-2.478830718994140625e+01,6.783929443359375000e+01,-2.192760848999023438e+01,0.000000000000000000e+00
-2.645018196105957031e+01,7.851308441162109375e+01,-2.503950691223144531e+01,0.000000000000000000e+00
-2.442176246643066406e+01,7.335902404785156250e+01,-1.625502395629882812e+01,0.000000000000000000e+00
-2.727262496948242188e+01,9.695152282714843750e+01,-1.737364578247070312e+01,0.000000000000000000e+00
-2.630090141296386719e+01,8.843100738525390625e+01,-1.286152553558349609e+01,0.000000000000000000e+00
-2.504591751098632812e+01,7.211818695068359375e+01,-2.202580261230468750e+01,0.000000000000000000e+00
-2.454027175903320312e+01,6.852839660644531250e+01,-2.620699691772460938e+01,0.000000000000000000e+00
-2.719268035888671875e+01,8.108944702148437500e+01,-2.518721580505371094e+01,0.000000000000000000e+00
-2.837411308288574219e+01,9.098140716552734375e+01,-1.523753547668457031e+01,0.000000000000000000e+00
-2.445045852661132812e+01,7.590923309326171875e+01,-6.349846839904785156e+00,0.000000000000000000e+00
-2.492230606079101562e+01,6.057443618774414062e+01,-2.134403800964355469e+01,0.000000000000000000e+00
-2.801863479614257812e+01,6.917647552490234375e+01,-3.559000045061111450e-02,0.000000000000000000e+00
-2.795952033996582031e+01,6.733444213867187500e+01,-8.717730045318603516e-01,0.000000000000000000e+00
-2.743064117431640625e+01,5.801551055908203125e+01,-7.039515018463134766e+00,0.000000000000000000e+00
-2.402562904357910156e+01,8.479840087890625000e+01,-1.181644916534423828e+01,0.000000000000000000e+00
-2.343678474426269531e+01,7.783291625976562500e+01,-4.310367107391357422e+00,0.000000000000000000e+00
-2.531671905517578125e+01,6.325545883178710938e+01,-1.494505786895751953e+01,0.000000000000000000e+00
-2.947519683837890625e+01,6.713052368164062500e+01,3.929054021835327148e+00,0.000000000000000000e+00
-2.691313934326171875e+01,6.210350036621093750e+01,-6.551116943359375000e+00,0.000000000000000000e+00
-2.729924392700195312e+01,5.143447494506835938e+01,-1.013012409210205078e+01,0.000000000000000000e+00
-2.488217163085937500e+01,7.164701843261718750e+01,-1.208987236022949219e+01,0.000000000000000000e+00
-2.605200576782226562e+01,7.682832336425781250e+01,-2.538250923156738281e+01,0.000000000000000000e+00
-2.479825973510742188e+01,7.025051116943359375e+01,-2.808273506164550781e+01,0.000000000000000000e+00
-2.384094619750976562e+01,7.961277770996093750e+01,-1.603262519836425781e+01,0.000000000000000000e+00
-2.255927276611328125e+01,5.949096679687500000e+01,-1.984558677673339844e+01,0.000000000000000000e+00
-2.500918579101562500e+01,6.478398132324218750e+01,-2.051851272583007812e+01,0.000000000000000000e+00
-2.476087379455566406e+01,6.424757385253906250e+01,-2.454624557495117188e+01,0.000000000000000000e+00
-2.476022148132324219e+01,6.242420959472656250e+01,-2.158621215820312500e+01,0.000000000000000000e+00
-2.519290542602539062e+01,6.570927429199218750e+01,-1.689458465576171875e+01,0.000000000000000000e+00
-2.721254730224609375e+01,5.585720443725585938e+01,-9.253305435180664062e+00,0.000000000000000000e+00
-2.823555374145507812e+01,5.686129760742187500e+01,-3.483534097671508789e+00,0.000000000000000000e+00
-2.858889007568359375e+01,6.196412658691406250e+01,1.540267944335937500e+00,0.000000000000000000e+00
-2.756398010253906250e+01,6.391363525390625000e+01,-2.513756036758422852e+00,0.000000000000000000e+00
-2.571197128295898438e+01,6.785700988769531250e+01,-9.638779640197753906e+00,0.000000000000000000e+00
-2.460391998291015625e+01,7.358625793457031250e+01,-1.860269737243652344e+01,0.000000000000000000e+00
-2.729967117309570312e+01,6.630721282958984375e+01,-3.188380956649780273e+00,0.000000000000000000e+00
-2.774127960205078125e+01,5.858171081542968750e+01,-4.561134815216064453e+00,0.000000000000000000e+00
-2.624203491210937500e+01,6.882720947265625000e+01,-6.450729846954345703e+00,0.000000000000000000e+00
-2.825217437744140625e+01,5.475011444091796875e+01,-4.319763183593750000e+00,0.000000000000000000e+00
-2.652063179016113281e+01,5.117475509643554688e+01,-1.329572772979736328e+01,0.000000000000000000e+00
-2.583397483825683594e+01,7.228598022460937500e+01,-5.171899795532226562e+00,0.000000000000000000e+00
-2.644805526733398438e+01,8.600250244140625000e+01,-1.647278976440429688e+01,0.000000000000000000e+00
-2.618908691406250000e+01,5.287392807006835938e+01,-1.474744701385498047e+01,0.000000000000000000e+00
-2.845191955566406250e+01,8.963827514648437500e+01,-1.723947525024414062e+01,0.000000000000000000e+00
-2.726198387145996094e+01,9.018988800048828125e+01,-1.290393257141113281e+01,0.000000000000000000e+00
-2.552558326721191406e+01,8.139236450195312500e+01,-2.038533210754394531e+01,0.000000000000000000e+00
-2.543254089355468750e+01,7.418629455566406250e+01,-2.493482780456542969e+01,0.000000000000000000e+00
-2.483145713806152344e+01,6.893155670166015625e+01,-2.328511810302734375e+01,0.000000000000000000e+00
-2.513414001464843750e+01,7.913462066650390625e+01,-2.072785377502441406e+01,0.000000000000000000e+00
-2.671691322326660156e+01,7.791342926025390625e+01,-2.789803123474121094e+01,0.000000000000000000e+00
-2.718708419799804688e+01,8.436633300781250000e+01,-2.015399742126464844e+01,0.000000000000000000e+00
-2.457252502441406250e+01,8.426889038085937500e+01,-1.347292900085449219e+01,0.000000000000000000e+00
-2.429686164855957031e+01,7.749712371826171875e+01,-1.796661758422851562e+01,0.000000000000000000e+00
-2.370696640014648438e+01,8.020374298095703125e+01,-1.391855812072753906e+01,0.000000000000000000e+00
-2.622217750549316406e+01,6.422736358642578125e+01,-9.444366455078125000e+00,0.000000000000000000e+00
-2.697777175903320312e+01,5.988121414184570312e+01,-7.999743938446044922e+00,0.000000000000000000e+00
-2.741407966613769531e+01,6.220795059204101562e+01,-3.759310960769653320e+00,0.000000000000000000e+00
-2.768314743041992188e+01,5.373170471191406250e+01,-8.373730659484863281e+00,0.000000000000000000e+00
-2.923296546936035156e+01,6.540504455566406250e+01,3.192069053649902344e+00,0.000000000000000000e+00
-2.798126792907714844e+01,5.991195678710937500e+01,-5.732769966125488281e-01,0.000000000000000000e+00
-2.601263427734375000e+01,5.530873870849609375e+01,-1.420879840850830078e+01,0.000000000000000000e+00
-2.680688667297363281e+01,6.608509826660156250e+01,-5.034090042114257812e+00,0.000000000000000000e+00
-2.622480201721191406e+01,7.898522186279296875e+01,-2.349639511108398438e+01,0.000000000000000000e+00
-2.402872085571289062e+01,7.624047851562500000e+01,-1.007976913452148438e+01,0.000000000000000000e+00
-2.531379508972167969e+01,7.383068847656250000e+01,-3.019449234008789062e+01,0.000000000000000000e+00
-2.547606849670410156e+01,7.272177124023437500e+01,-2.806988334655761719e+01,0.000000000000000000e+00
-2.556340980529785156e+01,5.636391448974609375e+01,-1.615878677368164062e+01,0.000000000000000000e+00
-2.521728897094726562e+01,6.020806121826171875e+01,-1.688805389404296875e+01,0.000000000000000000e+00
-2.870468711853027344e+01,6.531858062744140625e+01,8.580430150032043457e-01,0.000000000000000000e+00
-2.481053733825683594e+01,6.614501953125000000e+01,-2.265547752380371094e+01,0.000000000000000000e+00
-2.539877891540527344e+01,5.914501190185546875e+01,-1.965054321289062500e+01,0.000000000000000000e+00
-2.579404830932617188e+01,6.297605133056640625e+01,-1.168425559997558594e+01,0.000000000000000000e+00
-2.477200889587402344e+01,7.028700256347656250e+01,-1.553511619567871094e+01,0.000000000000000000e+00
-2.730619239807128906e+01,7.112441253662109375e+01,-1.083763003349304199e+00,0.000000000000000000e+00
-2.849113464355468750e+01,6.350826644897460938e+01,1.110149994492530823e-01,0.000000000000000000e+00
-2.807346534729003906e+01,6.042561721801757812e+01,9.994660019874572754e-01,0.000000000000000000e+00
-2.639449119567871094e+01,5.643774414062500000e+01,-1.218731689453125000e+01,0.000000000000000000e+00
-2.647126579284667969e+01,5.975364303588867188e+01,-1.048203277587890625e+01,0.000000000000000000e+00
-2.870704841613769531e+01,6.944255828857421875e+01,2.499550104141235352e+00,0.000000000000000000e+00
-2.791604614257812500e+01,5.704827117919921875e+01,-1.464558005332946777e+00,0.000000000000000000e+00
-2.592511177062988281e+01,8.658273315429687500e+01,-1.470008754730224609e+01,0.000000000000000000e+00
