5.309769153594970703e+00,2.004237937927246094e+01,-9.091765594482421875e+01,0.000000000000000000e+00
-1.241003704071044922e+01,2.396177053451538086e+00,-9.398945617675781250e+01,0.000000000000000000e+00
5.058062076568603516e+00,1.072288513183593750e+01,-9.305557250976562500e+01,0.000000000000000000e+00
1.191765117645263672e+01,1.586552429199218750e+01,-8.950615692138671875e+01,0.000000000000000000e+00
1.339091968536376953e+01,4.837741470336914062e+01,-3.220194625854492188e+01,0.000000000000000000e+00
2.607580375671386719e+01,7.826486968994140625e+01,-1.309473800659179688e+01,0.000000000000000000e+00
2.644827079772949219e+01,7.482083129882812500e+01,-1.994802665710449219e+01,0.000000000000000000e+00
2.589340972900390625e+01,8.093915557861328125e+01,-1.331043052673339844e+01,0.000000000000000000e+00
2.602796554565429688e+01,7.945015716552734375e+01,-1.082419776916503906e+01,0.000000000000000000e+00
2.589728546142578125e+01,8.088174438476562500e+01,-1.153673744201660156e+01,0.000000000000000000e+00
2.602963829040527344e+01,7.954633331298828125e+01,-1.399114894866943359e+01,0.000000000000000000e+00
2.573682975769042969e+01,8.276950836181640625e+01,-1.442584991455078125e+01,0.000000000000000000e+00
2.651910781860351562e+01,7.098336029052734375e+01,-1.935490036010742188e+01,0.000000000000000000e+00
2.653719329833984375e+01,6.581035614013671875e+01,-1.274532127380371094e+01,0.000000000000000000e+00
3.031621360778808594e+01,6.685160064697265625e+01,5.637009143829345703e+00,0.000000000000000000e+00
2.644274139404296875e+01,7.362448120117187500e+01,5.926579833030700684e-01,0.000000000000000000e+00
2.530981636047363281e+01,8.449668121337890625e+01,-1.400010585784912109e+01,0.000000000000000000e+00
2.642167854309082031e+01,7.072991943359375000e+01,-9.118458747863769531e+00,0.000000000000000000e+00
2.625530815124511719e+01,7.575720977783203125e+01,-1.469070053100585938e+01,0.000000000000000000e+00
2.598564910888671875e+01,8.533221435546875000e+01,-2.222257423400878906e+01,0.000000000000000000e+00
2.507933998107910156e+01,8.564528656005859375e+01,-1.731772804260253906e+01,0.000000000000000000e+00
2.640982246398925781e+01,7.972635650634765625e+01,-1.889735412597656250e+01,0.000000000000000000e+00
2.613930702209472656e+01,5.674565887451171875e+01,-9.526119232177734375e+00,0.000000000000000000e+00
2.648363494873046875e+01,6.939503479003906250e+01,-1.289974498748779297e+01,0.000000000000000000e+00
2.728479194641113281e+01,6.089497375488281250e+01,-3.903680086135864258e+00,0.000000000000000000e+00
2.636502456665039062e+01,6.093642807006835938e+01,-9.451263427734375000e+00,0.000000000000000000e+00
2.648333549499511719e+01,7.095854949951171875e+01,-7.507371902465820312e+00,0.000000000000000000e+00
2.597808456420898438e+01,5.376332092285156250e+01,-9.098843574523925781e+00,0.000000000000000000e+00
2.611783218383789062e+01,7.823724365234375000e+01,-1.457671165466308594e+01,0.000000000000000000e+00
2.689966392517089844e+01,6.094572448730468750e+01,-5.678092002868652344e+00,0.000000000000000000e+00
2.636218452453613281e+01,7.237216949462890625e+01,-6.235538005828857422e+00,0.000000000000000000e+00
2.655589866638183594e+01,6.632419586181640625e+01,-1.639402008056640625e+01,0.000000000000000000e+00
2.501219558715820312e+01,8.479452514648437500e+01,-1.268780040740966797e+01,0.000000000000000000e+00
2.627685356140136719e+01,7.549652862548828125e+01,-7.861762046813964844e+00,0.000000000000000000e+00
2.661395835876464844e+01,8.186639404296875000e+01,-2.180432319641113281e+01,0.000000000000000000e+00
2.630705451965332031e+01,8.157940673828125000e+01,-1.849050331115722656e+01,0.000000000000000000e+00
2.650242614746093750e+01,6.863005828857421875e+01,-1.012862777709960938e+01,0.000000000000000000e+00
2.629735183715820312e+01,7.777941131591796875e+01,-7.670814990997314453e+00,0.000000000000000000e+00
2.616540145874023438e+01,7.941611480712890625e+01,-1.614414978027343750e+01,0.000000000000000000e+00
2.546309852600097656e+01,8.236450958251953125e+01,-8.201918601989746094e+00,0.000000000000000000e+00
2.617927932739257812e+01,8.392551422119140625e+01,-1.970870590209960938e+01,0.000000000000000000e+00
2.640267562866210938e+01,7.436792755126953125e+01,-1.713160133361816406e+01,0.000000000000000000e+00
2.625133132934570312e+01,7.464688873291015625e+01,-1.304819393157958984e+01,0.000000000000000000e+00
2.981848144531250000e+01,6.753902435302734375e+01,4.219521999359130859e+00,0.000000000000000000e+00
2.692354965209960938e+01,6.898565673828125000e+01,-5.843673229217529297e+00,0.000000000000000000e+00
2.639331817626953125e+01,7.131362915039062500e+01,-1.215526390075683594e+01,0.000000000000000000e+00
2.762580680847167969e+01,6.703766632080078125e+01,-3.649342060089111328e+00,0.000000000000000000e+00
2.710530471801757812e+01,5.931966400146484375e+01,-2.697850942611694336e+00,0.000000000000000000e+00
2.786279869079589844e+01,6.466786193847656250e+01,-3.104057073593139648e+00,0.000000000000000000e+00
2.626091384887695312e+01,7.438146209716796875e+01,-9.458353042602539062e+00,0.000000000000000000e+00
2.758083534240722656e+01,6.833708190917968750e+01,-2.760117053985595703e+00,0.000000000000000000e+00
2.640407752990722656e+01,5.978793716430664062e+01,-8.431409835815429688e+00,0.000000000000000000e+00
2.593972778320312500e+01,5.519837951660156250e+01,-8.560730934143066406e+00,0.000000000000000000e+00
2.689010810852050781e+01,6.261756134033203125e+01,-6.884974956512451172e+00,0.000000000000000000e+00
2.651490783691406250e+01,6.292314910888671875e+01,-8.451454162597656250e+00,0.000000000000000000e+00
2.797516822814941406e+01,6.833943939208984375e+01,-1.244683027267456055e+00,0.000000000000000000e+00
2.663703536987304688e+01,5.968933105468750000e+01,-6.422386169433593750e+00,0.000000000000000000e+00
2.620447731018066406e+01,7.571643066406250000e+01,-1.096782875061035156e+01,0.000000000000000000e+00
2.617812156677246094e+01,7.906887054443359375e+01,-8.696516036987304688e+00,0.000000000000000000e+00
2.646111297607421875e+01,7.139633941650390625e+01,-1.574457645416259766e+01,0.000000000000000000e+00
2.848329925537109375e+01,6.719612121582031250e+01,-4.095700085163116455e-01,0.000000000000000000e+00
2.626875877380371094e+01,5.416938781738281250e+01,-1.065068244934082031e+01,0.000000000000000000e+00
2.588700675964355469e+01,8.298826599121093750e+01,-1.632308387756347656e+01,0.000000000000000000e+00
2.668368721008300781e+01,5.987359619140625000e+01,-1.441463375091552734e+01,0.000000000000000000e+00
2.633455276489257812e+01,7.829695129394531250e+01,-1.761528015136718750e+01,0.000000000000000000e+00
2.643435096740722656e+01,7.572879028320312500e+01,-1.848874282836914062e+01,0.000000000000000000e+00
2.501398849487304688e+01,8.410723114013671875e+01,-1.098647117614746094e+01,0.000000000000000000e+00
2.655567169189453125e+01,6.866340637207031250e+01,-1.777763175964355469e+01,0.000000000000000000e+00
2.545538330078125000e+01,8.236791229248046875e+01,-1.029969882965087891e+01,0.000000000000000000e+00
2.637789916992187500e+01,7.244046783447265625e+01,-1.363849258422851562e+01,0.000000000000000000e+00
2.645863342285156250e+01,8.260218048095703125e+01,-2.011590385437011719e+01,0.000000000000000000e+00
2.648191261291503906e+01,7.221347045898437500e+01,-1.759518051147460938e+01,0.000000000000000000e+00
2.601056289672851562e+01,7.953144073486328125e+01,-1.236331558227539062e+01,0.000000000000000000e+00
2.632318687438964844e+01,7.218507385253906250e+01,-1.005548954010009766e+01,0.000000000000000000e+00
2.610118484497070312e+01,7.812095642089843750e+01,-1.039693832397460938e+01,0.000000000000000000e+00
2.894273376464843750e+01,6.768482208251953125e+01,1.262055039405822754e+00,0.000000000000000000e+00
2.724552154541015625e+01,6.736457061767578125e+01,-5.270905017852783203e+00,0.000000000000000000e+00
2.662206459045410156e+01,6.735836791992187500e+01,-9.367000579833984375e+00,0.000000000000000000e+00
2.666334724426269531e+01,6.235863113403320312e+01,-1.348401355743408203e+01,0.000000000000000000e+00
2.894000244140625000e+01,6.173991775512695312e+01,1.380887031555175781e+00,0.000000000000000000e+00
2.680255889892578125e+01,7.030435180664062500e+01,-4.544393062591552734e+00,0.000000000000000000e+00
2.641797828674316406e+01,7.773959350585937500e+01,-2.266866302490234375e+01,0.000000000000000000e+00
2.652352714538574219e+01,6.953507232666015625e+01,-1.600005531311035156e+01,0.000000000000000000e+00
2.579406356811523438e+01,8.438940429687500000e+01,-1.763766288757324219e+01,0.000000000000000000e+00
1.851335906982421875e+01,8.898262023925781250e+01,-1.454761314392089844e+01,0.000000000000000000e+00
2.401550483703613281e+01,8.683962249755859375e+01,-1.726645088195800781e+01,0.000000000000000000e+00
2.643029594421386719e+01,6.361687469482421875e+01,-1.784596633911132812e+01,0.000000000000000000e+00
2.638432693481445312e+01,6.686157989501953125e+01,-2.083976173400878906e+01,0.000000000000000000e+00
2.648454093933105469e+01,6.973989105224609375e+01,-2.065454673767089844e+01,0.000000000000000000e+00
2.659812736511230469e+01,6.275323486328125000e+01,-1.608018302917480469e+01,0.000000000000000000e+00
2.623871803283691406e+01,6.203886413574218750e+01,-1.055912590026855469e+01,0.000000000000000000e+00
2.716201019287109375e+01,6.511681365966796875e+01,-6.234636783599853516e+00,0.000000000000000000e+00
2.648065567016601562e+01,6.148982238769531250e+01,-1.221215057373046875e+01,0.000000000000000000e+00
2.721288299560546875e+01,6.860659790039062500e+01,-4.258863925933837891e+00,0.000000000000000000e+00
2.623239135742187500e+01,7.663886260986328125e+01,-9.134289741516113281e+00,0.000000000000000000e+00
2.622398757934570312e+01,5.690616226196289062e+01,-5.485067844390869141e+00,0.000000000000000000e+00
2.835606384277343750e+01,6.476322937011718750e+01,-1.310318946838378906e+00,0.000000000000000000e+00
2.618006515502929688e+01,7.943848419189453125e+01,-5.489669799804687500e+00,0.000000000000000000e+00
2.839588546752929688e+01,6.861367034912109375e+01,2.874389886856079102e-01,0.000000000000000000e+00
2.743517494201660156e+01,6.977056884765625000e+01,-1.706470012664794922e+00,0.000000000000000000e+00
2.991673278808593750e+01,6.614189910888671875e+01,3.887981891632080078e+00,0.000000000000000000e+00
2.071043395996093750e+01,9.059978485107421875e+01,-1.698152923583984375e+01,0.000000000000000000e+00
2.074429321289062500e+01,8.766677093505859375e+01,-1.346259880065917969e+01,0.000000000000000000e+00
1.996741294860839844e+01,8.784656524658203125e+01,-1.155977725982666016e+01,0.000000000000000000e+00
2.698518943786621094e+01,5.605589675903320312e+01,-1.606231689453125000e+01,0.000000000000000000e+00
2.632983779907226562e+01,7.682971954345703125e+01,-6.635234832763671875e+00,0.000000000000000000e+00
2.769522666931152344e+01,5.907347106933593750e+01,-6.384479999542236328e-01,0.000000000000000000e+00
2.650233459472656250e+01,5.954122161865234375e+01,-1.279239845275878906e+01,0.000000000000000000e+00
