1.636452102661132812e+01,7.078566741943359375e+01,-1.793781280517578125e+01,0.000000000000000000e+00
8.076259613037109375e+00,6.876335144042968750e+01,-4.835985565185546875e+01,0.000000000000000000e+00
1.339352321624755859e+01,6.978298950195312500e+01,-3.027152252197265625e+01,0.000000000000000000e+00
8.070983886718750000e+00,6.748843383789062500e+01,-4.588245773315429688e+01,0.000000000000000000e+00
1.454492664337158203e+01,6.839996337890625000e+01,-1.969228744506835938e+01,0.000000000000000000e+00
-2.647552871704101562e+01,3.973163223266601562e+01,-6.092876052856445312e+01,0.000000000000000000e+00
-2.180329895019531250e+01,5.220637130737304688e+01,-5.979890060424804688e+01,0.000000000000000000e+00
-2.798940658569335938e+01,3.938495635986328125e+01,-6.552402496337890625e+01,0.000000000000000000e+00
-2.462576675415039062e+01,4.393260574340820312e+01,-6.127337265014648438e+01,0.000000000000000000e+00
-2.894322586059570312e+01,3.773488235473632812e+01,-6.552184295654296875e+01,0.000000000000000000e+00
-2.624334335327148438e+01,4.239178466796875000e+01,-6.470005035400390625e+01,0.000000000000000000e+00
-2.905777740478515625e+01,3.668901062011718750e+01,-6.405448913574218750e+01,0.000000000000000000e+00
-3.094347953796386719e+01,3.523418807983398438e+01,-6.626152038574218750e+01,0.000000000000000000e+00
-2.516306495666503906e+01,4.422612762451171875e+01,-6.304497909545898438e+01,0.000000000000000000e+00
-3.097699928283691406e+01,3.203599166870117188e+01,-6.509315490722656250e+01,0.000000000000000000e+00
-3.028356170654296875e+01,3.484845352172851562e+01,-6.433824920654296875e+01,0.000000000000000000e+00
-3.105975532531738281e+01,3.382046890258789062e+01,-6.584449768066406250e+01,0.000000000000000000e+00
-2.419789314270019531e+01,4.427736282348632812e+01,-5.711734771728515625e+01,0.000000000000000000e+00
-2.404000091552734375e+01,4.782209014892578125e+01,-5.882081985473632812e+01,0.000000000000000000e+00
-2.432463264465332031e+01,4.412491226196289062e+01,-5.930296707153320312e+01,0.000000000000000000e+00
-2.400838088989257812e+01,4.680424499511718750e+01,-6.073642349243164062e+01,0.000000000000000000e+00
-2.798123550415039062e+01,3.723979949951171875e+01,-6.209654617309570312e+01,0.000000000000000000e+00
-2.729618835449218750e+01,4.121167373657226562e+01,-6.564836883544921875e+01,0.000000000000000000e+00
-2.980179214477539062e+01,3.525331878662109375e+01,-6.091596984863281250e+01,0.000000000000000000e+00
-3.015764617919921875e+01,3.626145935058593750e+01,-6.564183044433593750e+01,0.000000000000000000e+00
-2.269895744323730469e+01,5.098495483398437500e+01,-6.054465103149414062e+01,0.000000000000000000e+00
-2.342507934570312500e+01,4.965530014038085938e+01,-5.873256683349609375e+01,0.000000000000000000e+00
-2.556198310852050781e+01,4.140118026733398438e+01,-5.973476028442382812e+01,0.000000000000000000e+00
-2.693658638000488281e+01,3.987989425659179688e+01,-6.328353118896484375e+01,0.000000000000000000e+00
-2.558290481567382812e+01,4.231008148193359375e+01,-6.254738616943359375e+01,0.000000000000000000e+00
-2.985050773620605469e+01,3.417955780029296875e+01,-6.210022735595703125e+01,0.000000000000000000e+00
-3.025276184082031250e+01,3.319141387939453125e+01,-6.337305831909179688e+01,0.000000000000000000e+00
-2.898488235473632812e+01,3.573331069946289062e+01,-6.234344863891601562e+01,0.000000000000000000e+00
-2.803080558776855469e+01,3.807226181030273438e+01,-6.417819976806640625e+01,0.000000000000000000e+00
-2.396976089477539062e+01,4.536282348632812500e+01,-6.196976852416992188e+01,0.000000000000000000e+00
-2.321596336364746094e+01,4.608501815795898438e+01,-5.847260665893554688e+01,0.000000000000000000e+00
-2.578817367553710938e+01,4.092689895629882812e+01,-5.746652603149414062e+01,0.000000000000000000e+00
-2.553142166137695312e+01,4.154088211059570312e+01,-5.570334625244140625e+01,0.000000000000000000e+00
-2.137120056152343750e+01,5.158465194702148438e+01,-5.820784759521484375e+01,0.000000000000000000e+00
-2.228917312622070312e+01,5.019332504272460938e+01,-6.260017395019531250e+01,0.000000000000000000e+00
-2.455790519714355469e+01,4.702146911621093750e+01,-6.406046295166015625e+01,0.000000000000000000e+00
-2.864122772216796875e+01,3.887092971801757812e+01,-6.674549865722656250e+01,0.000000000000000000e+00
-2.987501525878906250e+01,3.743043899536132812e+01,-6.728380584716796875e+01,0.000000000000000000e+00
2.050472259521484375e+01,7.250582885742187500e+01,-1.020649909973144531e+01,0.000000000000000000e+00
2.141565895080566406e+01,7.372768402099609375e+01,-1.097154331207275391e+01,0.000000000000000000e+00
1.633224487304687500e+01,7.774505615234375000e+01,-2.997082901000976562e+01,0.000000000000000000e+00
1.485597896575927734e+01,6.720038604736328125e+01,-1.447468185424804688e+01,0.000000000000000000e+00
2.119428825378417969e+01,7.610973358154296875e+01,-1.835388946533203125e+01,0.000000000000000000e+00
2.032269096374511719e+01,7.305357360839843750e+01,-1.242572212219238281e+01,0.000000000000000000e+00
-4.761404991149902344e+00,5.073681640625000000e+01,-4.280412292480468750e+01,0.000000000000000000e+00
3.552907943725585938e+00,5.198714065551757812e+01,-3.865764617919921875e+01,0.000000000000000000e+00
1.049059486389160156e+01,5.688962936401367188e+01,-3.210934066772460938e+01,0.000000000000000000e+00
9.032427787780761719e+00,5.846125411987304688e+01,-7.155994892120361328e+00,0.000000000000000000e+00
1.048121356964111328e+01,5.996857452392578125e+01,-4.830820083618164062e+00,0.000000000000000000e+00
1.873331069946289062e+01,7.024865722656250000e+01,-4.218852996826171875e+00,0.000000000000000000e+00
1.712446975708007812e+01,6.882321929931640625e+01,-9.260858535766601562e+00,0.000000000000000000e+00
2.755176734924316406e+01,8.409737396240234375e+01,-2.181276893615722656e+01,0.000000000000000000e+00
2.162910842895507812e+01,7.881254577636718750e+01,-2.384280967712402344e+01,0.000000000000000000e+00
1.029485416412353516e+01,7.350428009033203125e+01,-3.699609756469726562e+01,0.000000000000000000e+00
1.493793964385986328e+00,7.343708801269531250e+01,-4.908728027343750000e+01,0.000000000000000000e+00
1.543584942817687988e+00,7.279013824462890625e+01,-5.062545394897460938e+01,0.000000000000000000e+00
1.230249309539794922e+01,7.391115570068359375e+01,-2.982666397094726562e+01,0.000000000000000000e+00
1.475200653076171875e+01,7.628630828857421875e+01,-3.082790565490722656e+01,0.000000000000000000e+00
3.027957153320312500e+01,8.640468597412109375e+01,-1.678395080566406250e+01,0.000000000000000000e+00
7.019990921020507812e+00,5.785150146484375000e+01,-3.720728683471679688e+01,0.000000000000000000e+00
